unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I4,24,N6,3.5836506397858096e-07,3.5703812839257877e-07,-9.023744038043939e-09,-6.663654348256067e-09,2.360089689787872e-09,67.17897973297075,1.5854841743825265e-07,-1.1765548789725003e-07,-0.042653769558193236,-0.042988082834769514,-62.9513104863166
I4,24,N7,4.879868475292045e-07,4.887117924359895e-07,-8.701079046903463e-09,-8.301528981426663e-09,3.9955006547680067e-10,67.1751997331672,2.683985545180412e-08,-1.2751956021247595e-07,-0.029793972546239333,-0.03007835165686403,-68.41151534394024
I4,24,N8,8.191000454691723,8.190974807134594,-9.219764826761249e-09,2.3998036072983796e-05,2.4007255837810557e-05,67.17922552034196,0.0016127888540528215,0.00017991612231117775,9.477864240143633e-09,9.477864170292474e-09,-55.86340755074109
I4,24,N9,5.95940168665754e-07,5.552429910456778e-07,-9.20877610142443e-09,3.0024786345037684e-08,3.923356244646211e-08,67.17519973233864,2.635522393552273e-06,1.561200768270994e-07,-0.03187548094279592,-0.03440293668565357,-56.13495828946212
RIV,1,N1,1.0512016317528542e-06,1.0503956855744593e-06,-8.907639369521705e-09,-7.049581598102798e-09,1.8580577714189075e-09,67.13594865830844,1.2474247114615075e-07,-1.1967915725718378e-07,-0.01900077497773234,-0.019012010589963917,-65.09258973687032
RIV,1,N2,9.81126404086922e-07,9.818544614609155e-07,-8.609832161374444e-09,-8.224501219309399e-09,3.8533094206504523e-10,67.17039865913839,2.5882832994210444e-08,-1.2625750035512884e-07,-0.020633407629235576,-0.02062503860401759,-68.41228004925321
RIV,1,N3,3.994554505235386,3.9945505127982197,-9.173845381614161e-09,3.7288840182885865e-06,3.738057863670201e-06,67.16019965999698,0.00025104871246471247,2.789782629680229e-05,9.746548481200687e-09,9.746548471763043e-09,-55.84831580283164
RIV,1,N4,1.073156523135626e-06,1.0723484457788135e-06,-8.908062477884517e-09,-7.0479574986481695e-09,1.8601049792363473e-09,67.17039865895451,1.2494399300281176e-07,-1.1967014982399516e-07,-0.01858810265692039,-0.018598751529953682,-65.1191222457043
RIV,1,N5,1.1520622960837101e-06,1.1516405116179518e-06,-8.863074537196273e-09,-7.37011388978986e-09,1.4929606474064128e-09,67.20752365914214,1.0033818803273465e-07,-1.21748913202396e-07,-0.017224986157757794,-0.01722774236072931,-66.40400053001095
RIV,1,N6,9.60138934577206e-07,9.587367124115443e-07,-8.95826588911013e-09,-6.535820965326576e-09,2.4224449237835532e-09,67.17396265897818,1.6272522485366767e-07,-1.1620565140827529e-07,-0.021008470506375557,-0.021038879552440052,-62.947670133577596
RIV,1,N7,9.812458552604502e-07,9.819739130230323e-07,-8.609831557881702e-09,-8.224501054310893e-09,3.8533050357080895e-10,67.17039865913839,2.5882803540377785e-08,-1.2625749459144447e-07,-0.0206297327842332,-0.02062135273738599,-68.41227611136539
RIV,1,N8,8.507330528582166,8.507327477315256,-9.173860317318962e-09,2.8479486456934397e-06,2.8571225060107584e-06,67.17435865855734,0.00019192537195020283,2.129081089032091e-05,9.713584342008872e-09,9.71358433404526e-09,-55.86483703296969
RIV,1,N9,7.953486609277577,7.953484574932339,-9.173737716707597e-09,1.896110068230031e-06,1.9052838059467387e-06,67.17039865877135,0.0001279786728035436,1.4152022478849927e-05,9.75835096830908e-09,9.758350963910634e-09,-55.86391216181848
RIV,2,N1,1.0503956855744593e-06,1.0495926947581341e-06,-8.907300369284128e-09,-7.052050820248048e-09,1.8552495490360807e-09,67.1307084089593,1.2454421650219437e-07,-1.1969513392149132e-07,-0.01900057314811803,-0.0190122325157902,-65.09259193039398
RIV,2,N2,9.818544614609155e-07,9.82583878017238e-07,-8.609324485118346e-09,-8.225328640832239e-09,3.839958442861075e-10,67.16555215980522,2.5791292908546994e-08,-1.262598984446294e-07,-0.020633414240571427,-0.020625044005687945,-68.41228186256048
RIV,2,N3,3.9945505127982197,3.9945480267050755,-9.173737444827487e-09,2.318946108137049e-06,2.3281198455818766e-06,67.1577764103868,0.0001563513520461719,1.7323292780191662e-05,9.746548481200686e-09,9.74654847454989e-09,-55.848715251093296
RIV,2,N4,1.0723484457788135e-06,1.0715431021558965e-06,-8.90774943237727e-09,-7.050242015657731e-09,1.857507416719538e-09,67.16555215963355,1.247605112845823e-07,-1.196849358602625e-07,-0.01858793917299391,-0.018598930627427103,-65.11912380428446
RIV,2,N5,1.1516405116179518e-06,1.1512217651205863e-06,-8.862617120159244e-09,-7.372556686968933e-09,1.490060433190311e-09,67.20098965980645,1.001335357633088e-07,-1.2176380355346134e-07,-0.017224984910840575,-0.01722774275716633,-66.40400001363412
RIV,2,N6,9.587367124115443e-07,9.57338238234221e-07,-8.957971534941374e-09,-6.539071199901382e-09,2.4189003350399916e-09,67.16895415966806,1.624750057211069e-07,-1.1622782051132066e-07,-0.02100850075456395,-0.021038812853011197,-62.94766731339129
RIV,2,N7,9.819739130230323e-07,9.827033299683986e-07,-8.609323881216141e-09,-8.225328475900897e-09,3.8399540531524476e-10,67.16555215980522,2.5791263424826615e-08,-1.2625989267837778e-07,-0.020629733316684516,-0.020621365057507262,-68.41227815247836
RIV,2,N8,8.507327477315256,8.50732592919641,-9.173634363411053e-09,1.4410022555756255e-06,1.4501758899390366e-06,67.16933215948538,9.740734604099246e-05,1.0738714659091608e-05,9.713584342008872e-09,9.71358433695862e-09,-55.865687762356906
RIV,2,N9,7.953484574932339,7.953483315030776,-9.173522891331243e-09,1.1712309757718515e-06,1.1804044986631827e-06,67.16555215954497,7.928251992432353e-05,8.715430896603902e-06,9.758350968309078e-09,9.758350965232548e-09,-55.86470750706981
RIV,3,N1,1.0495926947581341e-06,1.0487918808518805e-06,-8.907050142853608e-09,-7.053869185699989e-09,1.8531809571536191e-09,67.12682115907775,1.2439814668625953e-07,-1.1970689496415197e-07,-0.01899963425029627,-0.019013287203068295,-65.0925645692844
RIV,3,N2,9.82583878017238e-07,9.833142826890508e-07,-8.60895531461266e-09,-8.225930088127564e-09,3.830252264850963e-10,67.16205865995018,2.572476272943274e-08,-1.2626164052055166e-07,-0.020633563530354334,-0.02062488565598276,-68.41228976728722
RIV,3,N3,3.9945480267050755,3.994546102836129,-9.173654456335631e-09,1.7927043316979773e-06,1.801877986154313e-06,67.15602966046148,0.00012100697148271164,1.3376480079312313e-05,9.746548481200686e-09,9.746548475772568e-09,-55.84911469910633
RIV,3,N4,1.0715431021558965e-06,1.070739714203856e-06,-8.907525054551599e-09,-7.05187594708276e-09,1.8556491074688388e-09,67.16205865978404,1.2462921420779805e-07,-1.196955075122577e-07,-0.01858716919342529,-0.018599794902911203,-65.11909764362545
RIV,3,N5,1.1512217651205863e-06,1.1508051596738387e-06,-8.862294154845155e-09,-7.37427776172724e-09,1.4880163931179145e-09,67.19637115994932,9.998930184404044e-08,-1.2177428937429296e-07,-0.017224923315802085,-0.017227809999913902,-66.40398897083872
RIV,3,N6,9.57338238234221e-07,9.55942414237503e-07,-8.957762680284963e-09,-6.541368792218706e-09,2.4163938880662568e-09,67.16535265982691,1.6229794765702044e-07,-1.1624348604377751e-07,-0.021008344552030486,-0.021038936388609913,-62.94760338238846
RIV,3,N7,9.827033299683986e-07,9.834337350276792e-07,-8.608954711066744e-09,-8.225929922033284e-09,3.8302478903345995e-10,67.16205865995018,2.5724733349280277e-08,-1.262616347482502e-07,-0.02062988064560047,-0.020621208911329656,-68.41228628164937
RIV,3,N8,8.50732592919641,8.507324809121386,-9.17346048028074e-09,1.0403533899745877e-06,1.0495268504548684e-06,67.16571865971217,7.04922251634655e-05,7.733849471207303e-06,9.71358434200887e-09,9.713584338059885e-09,-55.86653849158931
RIV,3,N9,7.953483315030776,7.953482341770595,-9.173357944577334e-09,9.029347866734324e-07,9.121081446180098e-07,67.1620586597386,6.125906071286012e-05,6.703210715466413e-06,9.758350968309078e-09,9.758350965806325e-09,-55.86550285219515
RIV,4,N1,1.0487918808518805e-06,1.0479922436993188e-06,-8.906914543731812e-09,-7.054851829307434e-09,1.852062714424378e-09,67.12468065908533,1.243191182663351e-07,-1.1971324779779434e-07,-0.018998362732201575,-0.019014719221142354,-65.09249924728788
RIV,4,N2,9.833142826890508e-07,9.84045230406235e-07,-8.608752659908625e-09,-8.226260833619847e-09,3.8249182628877857e-10,67.16018065997986,2.568822015452e-08,-1.2626260120146354e-07,-0.02063380743119993,-0.020624619193946807,-68.4123050043306
RIV,4,N3,3.994546102836129,3.9945444259158536,-9.173601334243625e-09,1.5615604224900143e-06,1.5707340238242578e-06,67.15509066046555,0.00010548278577339589,1.1642901158668281e-05,9.746548481200686e-09,9.746548476334761e-09,-55.84951414692698
RIV,4,N4,1.070739714203856e-06,1.0699373562302618e-06,-8.907406591972616e-09,-7.052736222316454e-09,1.854670369656162e-09,67.16018065981558,1.245599970905148e-07,-1.1970107110716803e-07,-0.018586149589128628,-0.018600943180365436,-65.11903691682181
RIV,4,N5,1.1508051596738387e-06,1.1503896773997171e-06,-8.862124457384234e-09,-7.3751803800387904e-09,1.4869440773454436e-09,67.1939306599778,9.99136172284144e-08,-1.2177978628067267e-07,-0.017224862772091606,-0.01722787556292576,-66.40396680800042
RIV,4,N6,9.55942414237503e-07,9.545479483119326e-07,-8.957655023912388e-09,-6.542545629495823e-09,2.4151093944165645e-09,67.16342065986323,1.6220700819678727e-07,-1.1625150490056158e-07,-0.021008016407990424,-0.021039259206672906,-62.94747710351957
RIV,4,N7,9.834337350276792e-07,9.841646831286778e-07,-8.60875205751058e-09,-8.226260665111496e-09,3.824913923990845e-10,67.16018065997986,2.5688191014409764e-08,-1.2626259541966558e-07,-0.020630127788181917,-0.02062093870549281,-68.41230172151177
RIV,4,N8,8.507324809121386,8.507323860865121,-9.173348545935742e-09,8.795311312990589e-07,8.887044798449947e-07,67.16378065977588,5.968875275566944e-05,6.527683370648424e-06,9.71358434200887e-09,9.713584338536677e-09,-55.86738922070972
RIV,4,N9,7.953482341770595,7.953481493691628,-9.173252750699159e-09,7.857652634065339e-07,7.949385161572331e-07,67.16018065979088,5.3388214358545865e-05,5.8244400799187604e-06,9.758350968309078e-09,9.758350966068811e-09,-55.86629819722316
RIV,5,N1,1.0479922436993188e-06,1.047190593079053e-06,-8.907145618682117e-09,-7.0531696673761065e-09,1.8539759513060109e-09,67.128174159152,1.244540205461494e-07,-1.1970236464543666e-07,-0.018997733509791004,-0.019015426925490683,-65.09238390545737
RIV,5,N2,9.84045230406235e-07,9.84775296531821e-07,-8.609083143738855e-09,-8.225725199445252e-09,3.8335794429360353e-10,67.16341166002829,2.5747627425733487e-08,-1.262610625738808e-07,-0.020634002826015407,-0.02062440108471129,-68.41232977321897
RIV,5,N3,3.9945444259158536,3.9945425842472346,-9.173642755652429e-09,1.715764835311375e-06,1.7249384780670274e-06,67.15670616051523,0.0001158411865165137,1.279943394416792e-05,9.746548481200686e-09,9.74654847585265e-09,-55.849913594579924
RIV,5,N4,1.0699373562302618e-06,1.0691331335743528e-06,-8.907620144286055e-09,-7.051177971997622e-09,1.8564421722884326e-09,67.16341165985828,1.2468498984012954e-07,-1.1969098587212758e-07,-0.018585657081563227,-0.018601498499588975,-65.11893209240368
RIV,5,N5,1.1503896773997171e-06,1.149972155688916e-06,-8.86243203323728e-09,-7.3735409332811856e-09,1.488891099956095e-09,67.19828666002864,1.0005093094041503e-07,-1.217697972488885e-07,-0.017224848390933925,-0.01722789063980551,-66.40393298437688
RIV,5,N6,9.545479483119326e-07,9.531508572959859e-07,-8.957860687553322e-09,-6.5402687259964675e-09,2.417591961556855e-09,67.16675965989845,1.6238181823759172e-07,-1.1623597060162342e-07,-0.021008243362953156,-0.021038994438112548,-62.94728458279378
RIV,5,N7,9.841646831286778e-07,9.84894749631917e-07,-8.609082543597126e-09,-8.225725027147178e-09,3.8335751644994794e-10,67.16341166002829,2.574759869029392e-08,-1.262610567805823e-07,-0.02063033147361163,-0.020620711085308455,-68.4123266997663
RIV,5,N8,8.507323860865121,8.507322804842604,-9.173432451943716e-09,9.804002686032002e-07,9.89573701055144e-07,67.16713165979705,6.64668270658435e-05,7.284201271134423e-06,9.71358434200887e-09,9.713584338135504e-09,-55.86823994973529
RIV,5,N9,7.953481493691628,7.953480559475642,-9.173336792421097e-09,8.663894393395833e-07,8.755627761320045e-07,67.16341165981099,5.8805783167360746e-05,6.429120769103717e-06,9.758350968309078e-09,9.75835096584302e-09,-55.86709354216636
RIV,6,N1,1.047190593079053e-06,1.0463829662790024e-06,-8.907830172745295e-09,-7.048175698174097e-09,1.8596544745711987e-09,67.13865465885002,1.2485469955302088e-07,-1.1967004403189544e-07,-0.018998803184551733,-0.01901420835355129,-65.09221169096806
RIV,6,N2,9.84775296531821e-07,9.855026767073167e-07,-8.610087342847602e-09,-8.224090924983565e-09,3.8599641786403715e-10,67.17310465969187,2.5928577775447127e-08,-1.2625633700873375e-07,-0.020633955194874414,-0.020624449564964484,-68.41236605306675
RIV,6,N3,3.9945425842472346,3.99453951254578,-9.173803659612816e-09,2.867075428391599e-06,2.8762492320512116e-06,67.16155266031839,0.00019317336426260778,2.1434262185489897e-05,9.746548481200687e-09,9.746548472734818e-09,-55.850313042048704
RIV,6,N4,1.0691331335743528e-06,1.0683233798295193e-06,-8.908252524377321e-09,-7.0465548984328895e-09,1.8616976259444314e-09,67.17310465949609,1.250560094719007e-07,-1.1966105567107659e-07,-0.018586543386463893,-0.018600491840293852,-65.11877785746121
RIV,6,N5,1.149972155688916e-06,1.1495485305343897e-06,-8.86334992902119e-09,-7.3686322747791696e-09,1.4947176542420209e-09,67.21135465969735,1.0046199837537134e-07,-1.2173986652850268e-07,-0.017224894704316585,-0.017227840551299122,-66.40388743707328
RIV,6,N6,9.531508572959859e-07,9.517460897960401e-07,-8.958461836556266e-09,-6.5336102012103156e-09,2.4248516353459504e-09,67.17677665951456,1.6289371674009356e-07,-1.1619054028324936e-07,-0.021008770078768328,-0.021038443442145355,-62.94702840865946
RIV,6,N7,9.84894749631917e-07,9.856221301762266e-07,-8.610086746184905e-09,-8.224090747459604e-09,3.859959987253011e-10,67.17310465969187,2.592854962059694e-08,-1.2625633120233383e-07,-0.020630293475731917,-0.02062074852001935,-68.41236327272422
RIV,6,N8,8.507322804842604,8.50732079939264,-9.17376423514015e-09,1.8690640676900468e-06,1.878237831925187e-06,67.1771846592667,0.00012617472966925902,1.39491772759118e-05,9.713584342008872e-09,9.713584335184825e-09,-55.869090678655255
RIV,6,N9,7.953480559475642,7.953478979722566,-9.17365990821211e-09,1.470611872477614e-06,1.479785532385826e-06,67.1731046593439,9.940178844033604e-05,1.0960786594270513e-05,9.75835096830908e-09,9.75835096436903e-09,-55.86788888701614
RIV,7,N1,1.0463829662790024e-06,1.045566955302491e-06,-8.908785690197974e-09,-7.041165234024995e-09,1.8676204561729796e-09,67.15441326651604,1.254189559388395e-07,-1.1962463193167226e-07,-0.0190011379056652,-0.01901155882775693,-65.0919922965574
RIV,7,N2,9.855026767073167e-07,9.862263500279026e-07,-8.611469576786707e-09,-8.22183227841297e-09,3.8963729837373715e-10,67.18755076738559,2.6178775765352432e-08,-1.2624976391399757e-07,-0.02063356263519006,-0.02062488249242922,-68.41241374408857
RIV,7,N3,3.99453951254578,3.9944752298312616,-9.174032099885416e-09,6.016058345668804e-05,6.016975748878793e-05,67.1687757112836,0.004041528945366723,0.00045113557068441115,9.746548481200687e-09,9.746548399785435e-09,-55.8507124892103
RIV,7,N4,1.0683233798295193e-06,1.0675059890351827e-06,-8.909121575946946e-09,-7.04016799270182e-09,1.868953583245126e-09,67.18755076708763,1.2557041375561223e-07,-1.1961967176486573e-07,-0.018588466549327724,-0.018598312579512475,-65.11858212614341
RIV,7,N5,1.1495485305343897e-06,1.1491154874698868e-06,-8.864757858321801e-09,-7.361050592269439e-09,1.503707266052362e-09,67.23255076739639,1.0109807510416826e-07,-1.2169356337943432e-07,-0.017224982191337536,-0.017227748466707805,-66.40383070362907
RIV,7,N6,9.517460897960401e-07,9.503308846366428e-07,-8.959274833132886e-09,-6.5245528150124664e-09,2.4347220181204194e-09,67.1914770170629,1.6359256852347515e-07,-1.1612870736109014e-07,-0.021009002327957636,-0.021038259549522216,-62.9467143204465
RIV,7,N7,9.856221301762266e-07,9.863458038544405e-07,-8.611468984559343e-09,-8.22183209430444e-09,3.8963689025490306e-10,67.18755076738559,2.6178748344847546e-08,-1.2624975809147837e-07,-0.020629903289633926,-0.020621178678460462,-68.41241143756884
RIV,7,N8,8.50732079939264,3.9273511443547706,-9.17415769301519e-09,4.286851589078002,4.286851598252159,67.19053708186995,288.0358612768352,32.151386849278836,9.713584342008874e-09,9.70495814241854e-09,-55.86994140737468
RIV,7,N9,7.953478979722566,7.953386820389688,-9.17411795214011e-09,8.625309816549414e-05,8.626227228344629e-05,67.18755075836785,0.005795750797576196,0.000646829430356565,9.758350968309081e-09,9.758350920231582e-09,-55.86868423170795
RIV,8,N1,1.045566955302491e-06,1.0447482600559576e-06,-8.909089247085633e-09,-7.03891870225945e-09,1.8701705448261823e-09,67.159278856971,1.2559930513007497e-07,-1.196100596200881e-07,-0.019003535772268605,-0.01900882222439228,-65.09174732393201
RIV,8,N2,9.862263500279026e-07,9.869491631130143e-07,-8.611790939156461e-09,-8.221308642295805e-09,3.904822968606564e-10,67.19110385792187,2.6236936563044245e-08,-1.26248246860892e-07,-0.020633027144709607,-0.020625498496048382,-68.41246948094383
RIV,8,N3,3.9944752298312616,6.048398245467152e-06,-9.174064348462534e-09,3.7388231457839423,3.7388231549580064,67.17036531835481,251.1381171792532,28.041173524574084,9.746548481200687e-09,9.737518264632203e-09,-55.85111192994357
RIV,8,N4,1.0675059890351827e-06,1.0666866682410535e-06,-8.909339191224187e-09,-7.03855216476987e-09,1.870787026454317e-09,67.19110385748724,1.2570024538973173e-07,-1.1960918516995542e-07,-0.01859043542498103,-0.018596065035990376,-65.11836246966918
RIV,8,N5,1.1491154874698868e-06,1.1486782561808903e-06,-8.865379692680342e-09,-7.3576752007375964e-09,1.5077044919427458e-09,67.24172885796307,1.0138065664514707e-07,-1.2167291170063453e-07,-0.017225071465162937,-0.01722765433408221,-66.4037637774111
RIV,8,N6,9.503308846366428e-07,9.48913811333105e-07,-8.95941783563658e-09,-6.522929516018515e-09,2.436488319618065e-09,67.19399510742491,1.6371738422771422e-07,-1.1611760513741322e-07,-0.02100874881431975,-0.021038552443804634,-62.94634477296667
RIV,8,N7,9.863458038544405e-07,9.870686172853567e-07,-8.611790351087928e-09,-8.221308450764496e-09,3.904819003234312e-10,67.19110385792187,2.623690991927036e-08,-1.2624824101389317e-07,-0.02062935495379731,-0.020621809199869046,-68.41246786291892
RIV,8,N8,3.9273511443547706,1.7610082268722395e-06,-9.174150605424068e-09,3.6759990147749284,3.675999023949079,67.19089558363473,246.99366658370576,27.56999254200583,9.713584342008874e-09,9.698756315192793e-09,-55.87033413709873
RIV,8,N9,7.953386820389688,3.203301539808303e-06,-9.174166380379958e-09,7.444367057557056,7.444367066731222,67.19035942065476,500.18969887295617,55.83275286287167,9.758350968309081e-09,9.74051392545571e-09,-55.86947956718382
RIV,9,N1,1.0447482600559576e-06,1.0439371730939033e-06,-8.908220901200464e-09,-7.045279302175173e-09,1.862941599025291e-09,67.14592515849284,1.250889371827952e-07,-1.196512515253173e-07,-0.019004953155893678,-0.019007179710402167,-65.09149862890969
RIV,9,N2,9.869491631130143e-07,9.876762297489378e-07,-8.61020871011479e-09,-8.223903781321045e-09,3.863049287937457e-10,67.17643765938398,2.5950588966625826e-08,-1.2625584368576878e-07,-0.020632682493940194,-0.020625933188463865,-68.41252817285307
RIV,9,N3,6.048398245467152e-06,3.838777637817949e-07,-9.173902476515241e-09,5.2939539515934296e-06,5.303127854069945e-06,67.1632191599028,0.00035617513829588475,3.963585036837685e-05,9.746548481200687e-09,9.746548463077385e-09,-55.848090179980765
RIV,9,N4,1.0666866682410535e-06,1.0658757099760987e-06,-8.908385275512317e-09,-7.045543770337577e-09,1.86284150517474e-09,67.17643765896506,1.2513905624090354e-07,-1.196544678438742e-07,-0.018591585494631527,-0.018594729856029633,-65.11813662392295
RIV,9,N5,1.1486782561808903e-06,1.1482471949857477e-06,-8.864458534586069e-09,-7.362643385663219e-09,1.5018151489228502e-09,67.22875015943816,1.0096515543259371e-07,-1.2170326440186964e-07,-0.017225048706270986,-0.01722768318298529,-66.40368763219897
RIV,9,N6,9.48913811333105e-07,9.475103455113961e-07,-8.958352969444433e-09,-6.534733193998912e-09,2.423619775445521e-09,67.17594715885636,1.6280895396848763e-07,-1.1619814622582509e-07,-0.021008532295870477,-0.021038663500201865,-62.94591667014268
RIV,9,N7,9.870686172853567e-07,9.877956842557086e-07,-8.610208125235806e-09,-8.223903581935896e-09,3.863045432999094e-10,67.17643765938398,2.5950563070523164e-08,-1.2625583780378777e-07,-0.020628984897180284,-0.02062227238851562,-68.41252734408918
RIV,9,N8,1.7610082268722395e-06,5.744874768731645e-08,-9.173656739435991e-09,1.5864946685422952e-06,1.5956683252817312e-06,67.1683466585225,0.00010717840322454736,1.1829907588521444e-05,9.713584342008872e-09,9.713584334964332e-09,-55.86046649813523
RIV,9,N9,3.203301539808303e-06,3.4683075997798185e-07,-9.173847767596895e-09,2.6656194785873797e-06,2.6747933263549766e-06,67.1764376585919,0.00017968308713750273,1.992334223114837e-05,9.75835096830908e-09,9.758350960092914e-09,-55.86379585295821
RIV,10,N1,1.0439371730939033e-06,1.0455473479149452e-06,-8.11633404679134e-09,-8.617811425552838e-09,-5.014773787614982e-10,60.02351817741355,-3.010043655965249e-08,-1.2550609104258132e-07,-0.019031978735584272,-0.018993494989182135,-65.09126082338126
RIV,10,N2,9.876762297489378e-07,9.90673866569285e-07,-7.008059246131581e-09,-8.945520737144002e-09,-1.9374614910124205e-09,60.05151717754441,-1.1634750200836318e-07,-1.1965184987456686e-07,-0.020713376338611506,-0.020614998833918347,-68.4125860875643
RIV,10,N3,3.838777637817949e-07,3.8353556812535793e-07,-8.792649025593647e-09,-7.382909506301482e-09,1.409739519292165e-09,60.051517177165906,8.465699695810305e-08,-1.2131668898921347e-07,9.746548481199356e-09,9.746548481194487e-09,-55.8142015186717
RIV,10,N4,1.0658757099760987e-06,1.0674866850033723e-06,-8.116031551750321e-09,-8.618295403890245e-09,-5.022638521399236e-10,60.05151717724499,-3.016170634428986e-08,-1.2550745216730424e-07,-0.018617459911580377,-0.018581594510869475,-65.11791649123909
RIV,10,N5,1.1482471949857477e-06,1.1500634696275097e-06,-7.980844020208987e-09,-8.692018587418302e-09,-7.111745672093147e-10,60.10214217757645,-4.274311495149063e-08,-1.2504646955720466e-07,-0.017255749774448496,-0.01721753276030772,-66.40360181974432
RIV,10,N6,9.475103455113961e-07,9.488783256944017e-07,-8.25941730486842e-09,-8.516471914419258e-09,-2.5705460955083857e-10,60.04692717709263,-1.543533942023518e-08,-1.2581916914465758e-07,-0.02103167235404143,-0.021010509300846296,-62.945427925725006
RIV,10,N7,9.877956842557086e-07,9.90793323527364e-07,-7.00805654413206e-09,-8.945520664357385e-09,-1.9374641202253254e-09,60.05151717754441,-1.163476598965871e-07,-1.1965182906367084e-07,-0.02070961699552149,-0.02061137812266976,-68.41258592401608
RIV,10,N8,5.744874768731645e-08,5.700669659142689e-08,-8.806932306074641e-09,-7.301958339870144e-09,1.5049739662044972e-09,60.033481176914115,9.034882627188347e-08,-1.2081667984458589e-07,9.713584342007186e-09,9.713584342000881e-09,-55.7561944610133
RIV,10,N9,3.4683075997798185e-07,3.46493378388994e-07,-8.791925534417365e-09,-7.386781625708332e-09,1.4051439087090335e-09,60.05151717716517,8.438102357022953e-08,-1.2134030370094273e-07,9.758350968307867e-09,9.758350968303456e-09,-55.82475346597527
RIV,11,N1,1.0455473479149452e-06,1.047160126592792e-06,-8.114607630542403e-09,-8.618736129152541e-09,-5.041284986101384e-10,60.013184386655425,-3.0254356541658e-08,-1.255000781977121e-07,-0.01903146502381144,-0.01899416946586076,-65.0910902085634
RIV,11,N2,9.90673866569285e-07,9.901556740863565e-07,-8.901500613737955e-09,-7.3135409176722574e-09,1.5879596960656977e-09,70.48664170026309,1.1192994613104152e-07,-1.216128114855766e-07,-0.020623698927633063,-0.020635747642719148,-68.41278761609503
RIV,11,N3,3.8353556812535793e-07,3.8814053797038924e-07,-5.3473800643812805e-09,-8.995070059833527e-09,-3.6476899954522464e-09,48.893882770959785,-1.7834972702244496e-07,-1.0756837593161105e-07,9.746548481188202e-09,9.746548481200026e-09,-55.78020949326861
RIV,11,N4,1.0674866850033723e-06,1.0691031105384967e-06,-8.112416536711515e-09,-8.620229979023068e-09,-5.078134423115527e-10,60.03030568337198,-3.0484196172087885e-08,-1.2549484886800938e-07,-0.018617162223807368,-0.018582104193491007,-65.11775679312889
RIV,11,N5,1.1500634696275097e-06,1.1508497926655935e-06,-8.558240642369516e-09,-8.233838757463873e-09,3.2440188490564377e-10,63.69276731534377,2.06620537719541e-08,-1.2594059549875043e-07,-0.01723416977618893,-0.01722145502626224,-66.40357414744071
RIV,11,N6,9.488783256944017e-07,9.516217800052973e-07,-7.202372620404986e-09,-8.877843078244584e-09,-1.675470457839598e-09,56.11117053450696,-9.401260858536614e-08,-1.206016177398718e-07,-0.021074405095573453,-0.021004170915360457,-62.944965859740485
RIV,11,N7,9.90793323527364e-07,9.902751308307346e-07,-8.901500256581106e-09,-7.313540404744543e-09,1.5879598518365638e-09,70.48664170026309,1.1192995711080675e-07,-1.2161280495994236e-07,-0.020620025083005374,-0.020632063119895825,-68.41278752914043
RIV,11,N8,5.700669659142689e-08,34.385664524732505,36.73682100205887,-9.171587971356496e-09,-36.736821011230454,44.585592126677795,-1637.932917637488,275.5261574466546,9.586151376307606e-09,9.71358434200887e-09,-55.65092507827103
RIV,11,N9,3.46493378388994e-07,3.5110370341114736e-07,-5.341986102490509e-09,-8.99535687718307e-09,-3.653370774692561e-09,48.89388277095889,-1.7862748237666534e-07,-1.0753007234755185e-07,9.758350968297714e-09,9.75835096830848e-09,-55.78557423501389
RIV,12,N1,1.047160126592792e-06,1.0487734072599426e-06,-8.114273494352779e-09,-8.618913255761323e-09,-5.046397614085449e-10,60.01071474686034,-3.0283792771811844e-08,-1.2549890062585577e-07,-0.019030722417800697,-0.018995046624858042,-65.09098364129022
RIV,12,N2,9.901556740863565e-07,9.859715899861326e-07,-9.102556082800418e-09,-4.058410256107639e-09,5.044145826692779e-09,74.43845083122436,3.7547840110579594e-07,-9.870724754181043e-08,-0.020617136645041913,-0.02066251843887664,-68.41296043314755
RIV,12,N3,3.8814053797038924e-07,20.280508479462114,21.66720948880433,-9.173475257982335e-09,-21.667209497977804,44.67647023852701,-968.0144402883351,162.5040710972314,9.715076685625255e-09,9.746548481200686e-09,-55.746407075284445
RIV,12,N4,1.0691031105384967e-06,1.0707206504363009e-06,-8.11167527013703e-09,-8.62062360181071e-09,-5.089483316736802e-10,60.02510390384116,-3.054967649039927e-08,-1.2549224153960808e-07,-0.018616619212604917,-0.018582773418116146,-65.11765569387416
RIV,12,N5,1.1508497926655935e-06,1.1512445854758597e-06,-8.690879409319023e-09,-7.983570757395754e-09,7.073086519232686e-10,65.05370040324811,4.6013045134841624e-08,-1.2505837625036083e-07,-0.017229895088104824,-0.0172234872627379,-66.40356276525006
RIV,12,N6,9.516217800052973e-07,9.55176326602945e-07,-6.4373871657907945e-09,-8.966824761798896e-09,-2.529437596008101e-09,54.62265614096175,-1.3816460003677145e-07,-1.1553158945692267e-07,-0.021117915670092084,-0.021002424944505833,-62.94460953157544
