unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,23,N8,17.43139233272129,0.0,0.0,16.31578322275092,16.31578322275092,75.00000073460863,1223.683753692034,122.3683741706319,0.0,0.0,-70.20000068862025
I1,23,N9,2.3267122645238586e-08,0.0,0.0,2.1226652811139768e-08,2.1226652811139768e-08,75.00000073513475,1.5919989764399327e-06,1.5919989608354825e-07,-0.4784119795979842,-0.875800887585476,-70.27525247970644
I1,24,N1,0.0,1.9280584515036977e-07,2.042530650052502e-07,0.0,-2.042530650052502e-07,55.00000055974651,-1.1233918689618701e-05,1.5318979875393765e-06,-0.1397748552696787,-0.06739023303964176,-58.77336034663291
I1,24,N2,0.0,2.183652837927211e-07,2.3155468872218335e-07,0.0,-2.3155468872218335e-07,55.00000055910169,-1.2735508009182703e-05,1.7366601654163752e-06,-0.11842369942078516,-0.05595361327504924,-58.77704964408333
I1,24,N3,0.0,1.4848744461316193e-07,1.5691143821274315e-07,0.0,-1.5691143821274315e-07,55.000000559854456,-8.630129189548442e-06,1.1768357865955735e-06,-0.18107075249492474,-0.08696262871984055,-58.77905064590797
I1,24,N4,0.0,7.205521091797785e-08,7.528770526770071e-08,0.0,-7.528770526770071e-08,55.00000056077437,-4.140823831942954e-06,5.646577895077553e-07,-0.3753665082174158,-0.17686161863769437,-58.81854134983819
I1,24,N5,0.0,3.7801046594577296e-08,3.875148392275259e-08,0.0,-3.875148392275259e-08,55.00000056176895,-2.131331637520773e-06,2.906361294206444e-07,-0.6900437441319223,-0.315546186149495,-58.91637785558518
I1,24,N6,0.0,1.5130126586609665e-05,1.616290846323397e-05,0.0,-1.616290846323397e-05,55.00000056082851,-0.0008889599745424882,0.00012122181347425478,-2.1623129731550675e-08,-6.883243398101228e-09,-58.76068435494671
I1,24,N7,0.0,1.4542588837461716e-05,1.5535197231599396e-05,0.0,-1.5535197231599396e-05,55.00000056085641,-0.0008544358564509817,0.00011651397923699547,0.0,0.0,-58.76068435364277
I1,24,N8,0.0,9.481263009580045,10.129554495656924,0.0,-10.129554495656924,55.00000056163965,-557.1255029502903,75.97165871742693,0.0,0.0,-58.76068435659612
I1,24,N9,0.0,2.3496838608338596e-08,2.3469949970289527e-08,0.0,-2.3469949970289527e-08,55.00000056238831,-1.2908472615651495e-06,1.7602462477717145e-07,-1.1142044572336545,-0.48138823655161855,-59.12375857017135
RIV,1,N1,7.10367539230244e-06,0.0024934816455079926,0.0026563798674207237,0.0,-0.0026563798674207237,55.000000543916755,-0.14610089415298932,0.019922849005655427,-8.198524224601254e-06,-6.111544346897967e-06,-58.76066738805015
RIV,1,N2,4.769602504396211e-06,0.7870210149694316,0.8408293151209266,0.0,-0.8408293151209266,55.00000054190551,-46.245612787301,6.30621986340695,0.0,0.0,-58.76068432586353
RIV,1,N3,7.548241713046917e-07,1.1773933948880904e-06,4.4462851661303294e-07,0.0,-4.4462851661303294e-07,55.00000054382009,-2.4454568655514733e-05,3.334713874597747e-06,-0.029738545582116797,-0.022138561479239857,-58.68858634163794
RIV,1,N4,9.121468141468643e-08,1.3868558326345843e-07,4.404230695160985e-08,0.0,-4.404230695160985e-08,55.000000546350016,-2.4223269064010566e-06,3.303173021370739e-07,-0.21532393276764078,-0.16719052243072527,-57.91019634250468
RIV,1,N5,8.34016617651037e-08,1.265895098775736e-07,3.9484592558796676e-08,0.0,-3.9484592558796676e-08,55.000000548994954,-2.1716526124106593e-06,2.961344441909751e-07,-0.23449939202363684,-0.182294142457717,-57.844399001663035
RIV,1,N6,1.5128259011304348e-05,0.06148402516338234,0.06567189154878311,0.0,-0.06567189154878311,55.000000546471306,-3.6119540710708753,0.49253918661587337,-3.191995784452271e-07,-2.3538496709625717e-07,-58.76068366652751
RIV,1,N7,1.454176450557567e-05,2.388065864851002,2.5513368767861158,0.0,-2.5513368767861158,55.00000054645348,-140.32352961742328,19.135026575895868,0.0,0.0,-58.76068434051048
RIV,1,N8,13.918667077348845,33.15965841867419,20.556614674049346,0.0,-20.556614674049346,55.000000548619774,-1130.6138183504793,154.1746100553701,0.0,0.0,-58.76068434790797
RIV,1,N9,1.6147254559170844e-07,2.601021358250521e-07,9.852534026323311e-08,0.0,-9.852534026323311e-08,55.000000550782985,-5.418893768743902e-06,7.389400519742483e-07,-0.21879822995766515,-0.13331952488349944,-58.55841543260882
RIV,2,N1,0.0024934816455079926,0.004263151005936951,0.0018906655408375758,0.0,-0.0018906655408375758,55.00000053533702,-0.10398660575820994,0.014179991556281819,-7.881985525696285e-06,-6.1115443577415084e-06,-58.76066361088991
RIV,2,N2,0.7870210149694316,5.673366142281204,5.220454188993625,0.0,-5.220454188993625,55.00000052959494,-287.1249831593755,39.15340641745219,0.0,0.0,-58.76068432011886
RIV,2,N3,1.1773933948880904e-06,1.5452067045632187e-06,3.8613618790613946e-07,0.0,-3.8613618790613946e-07,55.000000534712655,-2.1237490541309575e-05,2.896021409296046e-06,-0.028707614797378312,-0.02212895898875617,-58.67369979623075
RIV,2,N4,1.3868558326345843e-07,1.8000591614290252e-07,3.7534140990752696e-08,0.0,-3.7534140990752696e-08,55.00000054168186,-2.0643777748229613e-06,2.8150605743064524e-07,-0.21025124613512813,-0.16292676889790092,-57.74465590702478
RIV,2,N5,1.265895098775736e-07,1.6416521517609026e-07,3.355755627441168e-08,0.0,-3.355755627441168e-08,55.00000054885602,-1.8456656135109094e-06,2.5168167205808763e-07,-0.22953725152793286,-0.1776155618935931,-57.660896877307906
RIV,2,N6,0.06148402516338234,0.10586985532515114,0.047420751866515974,0.0,-0.047420751866515974,55.00000054197191,-2.608141378359094,0.3556556389988698,-3.066789252451457e-07,-2.3538496709685975e-07,-58.76068351354872
RIV,2,N7,2.388065864851002,17.37752893631728,16.014383616508105,0.0,-16.014383616508105,55.000000541816206,-880.7911075847984,120.1078771238108,0.0,0.0,-58.760684338037755
RIV,2,N8,33.15965841867419,51.009955567207946,19.070830280041235,0.0,-19.070830280041235,55.00000054772393,-1048.895675847818,143.03122710030925,0.0,0.0,-58.76068434696795
RIV,2,N9,2.601021358250521e-07,3.463582427621576e-07,8.534111104526343e-08,0.0,-8.534111104526343e-08,55.000000553838085,-4.693761154754646e-06,6.400583328394758e-07,-0.20604008643651356,-0.13129198408119794,-58.479625646783155
RIV,3,N1,0.004263151005936951,0.005890497643482407,0.0017386113497239813,0.0,-0.0017386113497239813,55.00000053186634,-0.09562362515952783,0.01303958512292986,-7.818852128463334e-06,-6.111544360566703e-06,-58.760662703534344
RIV,3,N2,5.673366142281204,12.218866698166709,6.993056142598038,0.0,-6.993056142598038,55.00000052431534,-384.61809150945874,52.44792106948529,0.0,0.0,-58.760684317889094
RIV,3,N3,1.5452067045632187e-06,1.9014970962429671e-06,3.738272330877781e-07,0.0,-3.738272330877781e-07,55.00000053099756,-2.0560498018329144e-05,2.803704248158336e-06,-0.028502194484786778,-0.022127086513901217,-58.67014358873587
RIV,3,N4,1.8000591614290252e-07,2.1988996567753456e-07,3.6016900875290964e-08,0.0,-3.6016900875290964e-08,55.00000054014182,-1.9809295675952373e-06,2.701267565646822e-07,-0.20953134466322273,-0.16175629194699384,-57.7066168737734
RIV,3,N5,1.6416521517609026e-07,2.0042012660605167e-07,3.2165476482013896e-08,0.0,-3.2165476482013896e-08,55.000000549513466,-1.7691012241861267e-06,2.4124107361510424e-07,-0.22870597887717511,-0.1763661019378953,-57.61865112092085
RIV,3,N6,0.10586985532515114,0.1466771886723824,0.04359757150910412,0.0,-0.04359757150910412,55.00000054049839,-2.397866456565144,0.3269817863182809,-3.0416464723036317e-07,-2.353849670972153e-07,-58.76068347630278
RIV,3,N7,17.37752893631728,34.919651539632035,18.741583971047067,0.0,-18.741583971047067,55.00000054027028,-1030.7871285331096,140.561879782853,0.0,0.0,-58.76068433729833
RIV,3,N8,51.009955567207946,66.33490060339525,16.372804518987348,0.0,-16.372804518987348,55.000000547995846,-900.504257516533,122.7960338924051,0.0,0.0,-58.760684346577065
RIV,3,N9,3.463582427621576e-07,4.293738759278088e-07,8.18894862483106e-08,0.0,-8.18894862483106e-08,55.000000556044604,-4.50392178919129e-06,6.141711468623294e-07,-0.204650107200276,-0.13054945020837969,-58.46377851062214
RIV,4,N1,0.005890497643482407,0.007660029050877364,0.0018905181551174901,0.0,-0.0018905181551174901,55.00000053114115,-0.10397849953559393,0.014178886163381177,-7.93555832655701e-06,-6.111544355831943e-06,-58.76066432781073
RIV,4,N2,12.218866698166709,16.079652866733664,4.124771540761981,0.0,-4.124771540761981,55.00000052308944,-226.86243689953338,30.935786555714856,0.0,0.0,-58.760684317826566
RIV,4,N3,1.9014970962429671e-06,2.277648545435621e-06,3.950431777392167e-07,0.0,-3.950431777392167e-07,55.00000053021448,-2.172737498511453e-05,2.9628238330441255e-06,-0.028884706838649462,-0.022129725345576882,-58.6765624323011
RIV,4,N4,2.1988996567753456e-07,2.6175403649797326e-07,3.810882167039425e-08,0.0,-3.810882167039425e-08,55.00000053997507,-2.0959852124494976e-06,2.858161625279569e-07,-0.211939691482576,-0.1634720791660845,-57.78282318580736
RIV,4,N5,2.0042012660605167e-07,2.384657245567876e-07,3.4053109361733764e-08,0.0,-3.4053109361733764e-08,55.00000054996105,-1.8729210336232408e-06,2.5539832021300323e-07,-0.23138365877353262,-0.17817572542418605,-57.703371124790785
RIV,4,N6,0.1466771886723824,0.19102726834520706,0.04738255689969529,0.0,-0.04738255689969529,55.000000540345646,-2.606040655086199,0.3553691767477147,-3.088594177246556e-07,-2.3538496709690907e-07,-58.760683540919096
RIV,4,N7,34.919651539632035,55.08580725546061,21.54503815108321,0.0,-21.54503815108321,55.00000054009681,-1184.977109945983,161.5877861331241,0.0,0.0,-58.7606843372703
RIV,4,N8,66.33490060339525,75.21610099327326,9.488461948144058,0.0,-9.488461948144058,55.00000054832954,-521.8654123507272,71.16346461108044,0.0,0.0,-58.760684346420796
RIV,4,N9,4.293738759278088e-07,5.157172161354752e-07,8.543403602455365e-08,0.0,-8.543403602455365e-08,55.00000055692439,-4.698872028930749e-06,6.407552701841524e-07,-0.2115102461139381,-0.13107963142433487,-58.50291205212631
RIV,5,N1,0.007660029050877364,0.010150140008241843,0.0026603681016608613,0.0,-0.0026603681016608613,55.000000532172486,-0.14632024700712207,0.01995276076245646,-8.382636892621665e-06,-6.1115443419492915e-06,-58.76066912736077
RIV,5,N2,16.079652866733664,22.854958641774925,7.23857453913197,0.0,-7.23857453913197,55.00000052476188,-398.1216034507863,54.28930904348977,0.0,0.0,-58.76068432030574
RIV,5,N3,2.277648545435621e-06,2.7271294803404724e-06,4.733772048389199e-07,0.0,-4.733772048389199e-07,55.000000531323856,-2.6035746517657197e-05,3.5503290362918994e-06,-0.03034735296390308,-0.02213943646326535,-58.69556087754849
RIV,5,N4,2.6175403649797326e-07,3.1087872752043984e-07,4.5794693105745584e-08,0.0,-4.5794693105745584e-08,55.00000054029726,-2.518708145558754e-06,3.434601982930919e-07,-0.22045537601036214,-0.16838161336661994,-58.003588020103294
RIV,5,N5,2.384657245567876e-07,2.830760092915289e-07,4.098933801362324e-08,0.0,-4.098933801362324e-08,55.000000549504584,-2.2544136132731073e-06,3.074200351021743e-07,-0.23970541631686576,-0.18355043284945047,-57.94826998024506
RIV,5,N6,0.19102726834520706,0.25332056327287583,0.06655265866769092,0.0,-0.06655265866769092,55.000000540655236,-3.660396262705044,0.4991449400076819,-3.269095647696924e-07,-2.35384967096009e-07,-58.76068373320803
RIV,5,N7,55.08580725546061,78.85125409059553,25.390434646068623,0.0,-25.390434646068623,55.000000540434634,-1396.4739192556444,190.42825984551467,0.0,0.0,-58.76068433798876
RIV,5,N8,75.21610099327326,92.4397811301113,18.401367660708214,0.0,-18.401367660708214,55.000000548019585,-1012.0752314232616,138.0102574553116,0.0,0.0,-58.76068434642352
RIV,5,N9,5.157172161354752e-07,6.145968303349703e-07,9.879179814589999e-08,0.0,-9.879179814589999e-08,55.00000055591893,-5.43354895294473e-06,7.409384860942499e-07,-0.237111362295939,-0.132892252311904,-58.6168955610994
RIV,6,N1,0.010150140008241843,0.010154869587831225,5.046119955613972e-06,0.0,-5.046119955613972e-06,55.000000547242585,-0.0002775366003202202,3.784589966710479e-05,-1.070844313009189e-05,-6.11154430885531e-06,-58.760680547330665
RIV,6,N2,22.854958641774925,22.854961814237104,3.382535004825682e-06,0.0,-3.382535004825682e-06,55.00000054650742,-0.000186039427113993,2.5369012536192615e-05,0.0,0.0,-58.76068433349444
RIV,6,N3,2.7271294803404724e-06,3.3426620691956465e-06,6.50767176674645e-07,0.0,-6.50767176674645e-07,55.000000547333194,-3.579219507329196e-05,4.880753825059837e-06,-0.03823453667595556,-0.02217257964163548,-58.741134180773834
RIV,6,N4,3.1087872752043984e-07,3.8481013300734867e-07,7.214681209284438e-08,0.0,-7.214681209284438e-08,55.00000054835438,-3.968074704668461e-06,5.411010906963328e-07,-0.27141595258495704,-0.17708033102857265,-58.52331839820359
RIV,6,N5,2.830760092915289e-07,3.5082724095054743e-07,6.554581518454314e-08,0.0,-6.554581518454314e-08,55.00000054945348,-3.605019871164249e-06,4.915936138840735e-07,-0.29673391081803235,-0.193323841972051,-58.520327143531745
RIV,6,N6,0.25332056327287583,0.2533306416133329,1.0760605884274254e-05,0.0,-1.0760605884274254e-05,55.000000548413944,-0.0005918333295363503,8.070454413205691e-05,-4.1897932057076477e-07,-2.3538496709382722e-07,-58.76068419234666
RIV,6,N7,78.85125409059553,78.8512637777376,1.0342658954163088e-05,0.0,-1.0342658954163088e-05,55.0000005484414,-0.0005688462481513121,7.756994215622316e-05,0.0,0.0,-58.76068434259895
RIV,6,N8,92.4397811301113,108.71791523067343,17.391168904003177,0.0,-17.391168904003177,55.000000549317654,-956.5142992734508,130.43376678002383,0.0,0.0,-58.76068434660108
RIV,6,N9,6.145968303349703e-07,7.510447104993867e-07,1.3884329609188784e-07,0.0,-1.3884329609188784e-07,55.000000550148975,-7.636381361438328e-06,1.0413247206891587e-06,-0.38359415608201025,-0.1360747138247462,-58.91750071793104
RIV,7,N1,0.010154869587831225,0.007789834311775427,0.0,0.002213667686108358,0.002213667686108358,75.00000073657158,0.16602507808865155,0.016602507645812684,-6.111543494139903e-06,-1.7462083989976964e-05,-70.19999315547766
RIV,7,N2,22.854961814237104,17.920814588542413,0.0,4.618361797917949,4.618361797917949,75.00000073648317,346.37713824519193,34.63771348438462,0.0,0.0,-70.20000068732797
RIV,7,N3,3.3426620691956465e-06,2.578332309847172e-06,0.0,7.100767878007401e-07,7.100767878007401e-07,75.00000073671114,5.325575960817699e-05,5.3255759085055505e-06,-0.022276834412238135,-0.06454242286794641,-70.17272275240859
RIV,7,N4,3.8481013300734867e-07,3.0652833389430514e-07,0.0,6.794315549481357e-08,6.794315549481357e-08,75.00000073692348,5.0957367121799246e-06,5.095736662111018e-07,-0.18081254123884655,-0.5869697965879246,-69.91721378094651
RIV,7,N5,3.5082724095054743e-07,2.8027916694157904e-07,0.0,6.070793064447279e-08,6.070793064447279e-08,75.0000007371833,4.553094843088332e-06,4.553094798335459e-07,-0.19694303957277856,-0.6555495457682283,-69.87248734944592
RIV,7,N6,0.2533306416133329,0.19437177062630603,0.0,0.055185497911578694,0.055185497911578694,75.00000073692779,4.138912384036129,0.4138912343368402,-2.3538496583071046e-07,-6.893469357776908e-07,-70.20000038900758
RIV,7,N7,78.8512637777376,64.48868858631022,0.0,13.443370373843742,13.443370373843742,75.00000073694707,1008.252787945333,100.82527780382806,0.0,0.0,-70.20000068987055
RIV,7,N8,108.71791523067343,72.47861016177775,0.0,33.919989538720394,33.919989538720394,75.0000007370897,2543.9992404061045,254.39992154040294,0.0,-12.221491810338854,-58.760684346936486
RIV,7,N9,7.510447104993867e-07,5.231655952755138e-07,0.0,2.077939107464053e-07,2.077939107464053e-07,75.0000007372748,1.5584543459181613e-05,1.5584543305980397e-06,-0.14115778722090455,-3.5997750481096986,-66.96143064675739
RIV,8,N1,0.007789834311775427,0.0023652004211444223,0.0,0.005077450005730257,0.005077450005730257,75.00000073959903,0.3808087541850464,0.03808087504297693,-6.111543504663461e-06,-1.4316038381073527e-05,-70.199997287942
RIV,8,N2,17.920814588542413,5.711967445854497,0.0,11.427480918239992,11.427480918239992,75.00000073955377,857.061077319236,85.70610688679994,0.0,0.0,-70.20000068960809
RIV,8,N3,2.578332309847172e-06,7.686910584684651e-07,0.0,1.6865096412357602e-06,1.6865096412357602e-06,75.00000073971317,0.00012648822434021542,1.2648822309268202e-05,-0.022257441886411204,-0.05263781327512844,-70.18860023432268
