unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,1,N2,0.00015131532693415608,0.00015153819211958153,3.3063422495779586e-07,8.106550839038908e-08,-2.4956871656740676e-07,67.14980773605315,-1.6758491334434907e-05,3.087748000111387e-06,-0.018150317563566342,-0.018092978083632066,-74.73763854924047
I1,2,N2,0.00015153819211958153,0.00015176063796128224,3.3022430589500085e-07,8.10988856655394e-08,-2.4912542022946145e-07,67.15000053517083,-1.6728772101732995e-05,3.084923936704052e-06,-0.018150183696721556,-0.01809297447121668,-74.72952670128788
I1,3,N2,0.00015176063796128224,0.0001519826792817593,3.298291083533533e-07,8.113128654538688e-08,-2.4869782180796644e-07,67.15000058351619,-1.6700058879524153e-05,3.0822029617405515e-06,-0.018150053967257836,-0.018092971044758776,-74.72144847990558
I1,4,N2,0.0001519826792817593,0.0001522043281918017,3.294459459024248e-07,8.116289562168151e-08,-2.482830502807433e-07,67.1498477825563,-1.6672169033340682e-05,3.0795663114307976e-06,-0.01814992761621635,-0.018092967865989806,-74.71340371620397
I1,5,N2,0.0001522043281918017,0.00015242556677779218,3.2904518061445235e-07,8.11958500685113e-08,-2.4784933054594105e-07,67.15000060180793,-1.6643082695317634e-05,3.0768077301222275e-06,-0.018149796592042047,-0.018092965368846605,-74.70539224416795
I1,6,N2,0.00015242556677779218,0.0001526464071161583,3.286564144185745e-07,8.122801333577105e-08,-2.4742840108280346e-07,67.15000065419437,-1.661481729457652e-05,3.0741332081575914e-06,-0.018149668844349903,-0.018092963217818423,-74.69741389536675
I1,7,N2,0.0001526464071161583,0.0001528668512678934,3.282697601266045e-07,8.126009774380816e-08,-2.4700966238279635e-07,67.15000069622893,-1.6586699000980046e-05,3.071473934028095e-06,-0.01814954160349376,-0.01809296164178449,-74.68946850408607
I1,8,N2,0.0001528668512678934,0.00015308690127640892,3.27885199419852e-07,8.12921036566861e-08,-2.4659309576316593e-07,67.15000071590399,-1.655872655703357e-05,3.0688297730740354e-06,-0.018149414690953967,-0.018092960799747343,-74.68155590549688
I1,9,N2,0.00015308690127640892,0.00015330655918627655,3.27502732288292e-07,8.132403011073248e-08,-2.461787021775595e-07,67.15000055389879,-1.6530899987581207e-05,3.066200717992684e-06,-0.0181492879263655,-0.018092960922790266,-74.67367593555873
I1,10,N2,0.00015330655918627655,0.00017676339543763183,2.5125622807638318e-05,5.685890801216615e-08,-2.5068763899626153e-05,60.00000069318276,-0.0015041258513548042,0.0001888686128673786,-2.4982407963344753,-0.018088367828774234,-74.66582843091803
I1,11,N2,0.00017676339543763183,0.00022592347005092722,5.2590217493155006e-05,6.024934683865572e-08,-5.252996814631635e-05,61.64373329434169,-0.0032381433463717895,0.0003948785012999525,-0.8045049748107023,-0.018138684299538004,-74.66036902601253
I1,12,N2,0.00022592347005092722,0.0002766874123108094,5.430373840429588e-05,6.023804580024805e-08,-5.4243500358495626e-05,61.63836830995733,-0.003343480853518256,0.00040772982337572097,-0.8071868940467108,-0.01813868554238183,-74.65889266186753
I1,13,N2,0.0002766874123108094,0.00028935126362831365,1.3599702729335747e-05,6.128032917618037e-08,-1.3538422400159566e-05,62.01143983824621,-0.0008395370661722598,0.00010245737293883946,-0.5449471586185252,-0.0181388898145732,-74.66114400812532
I1,14,N2,0.00028935126362831365,0.0002909429334961923,1.7745193978524928e-06,6.484635004654562e-08,-1.7096730478059473e-06,63.21001402830642,-0.00010806845733563132,1.3795243109242787e-05,-0.017711993074115334,-0.018139818373150714,-74.66441550610816
I1,15,N2,0.0002909429334961923,0.000338427635691464,5.0800287655185284e-05,6.024755878289252e-08,-5.074004009640239e-05,61.64946262705639,-0.0031280962056185017,0.0003814540141047613,-0.8072321104995,-0.018138697289854996,-74.66784131551323
I1,16,N2,0.000338427635691464,0.000387569020477267,5.257020829321332e-05,6.021304533946528e-08,-5.2509995247873855e-05,61.64373365255326,-0.003236912161156773,0.00039472816003914584,-0.8188943974748604,-0.018138697207145848,-74.6757006676029
I1,17,N2,0.000387569020477267,0.00041102477062967895,2.512440055562293e-05,5.680468652141523e-08,-2.5067595869101513e-05,60.00000065138745,-0.0015040557684748081,0.0001888590393160826,-2.5218666844031485,-0.018088370764082595,-74.6910595439893
I1,18,N2,0.00041102477062967895,0.00041124636705890946,3.2939458968733186e-07,8.1167024686969e-08,-2.4822756500036285e-07,67.15000069097437,-1.666848116129325e-05,3.0792121078072564e-06,-0.01814992086888142,-0.018092961959916665,-74.71278438528384
I1,19,N2,0.00041124636705890946,0.00041146882869063766,3.302373268889999e-07,8.109551382765693e-08,-2.4914181306134295e-07,67.15349927236475,-1.6730744562130528e-05,3.084996305374926e-06,-0.01815020717546599,-0.01809297676451869,-74.73460971028466
I1,20,N2,0.00041146882869063766,0.0004116925888994484,3.315086994371853e-07,8.099389009527255e-08,-2.5051480934191275e-07,67.15055926774468,-1.682220955216187e-05,3.093769421493434e-06,-0.018150611010443046,-0.018092987279313064,-74.75653665896782
I1,21,N2,0.0004116925888994484,0.0001506430766851068,4.4086815390706845e-08,0.00024438096771524034,0.00024433688089984965,94.90836764518437,0.023189614521720556,0.0018331879089797326,-0.01808164651016524,-7.576931483789219,-74.77856661575684
I1,22,N2,0.0001506430766851068,0.0001508675733551788,3.322294327149012e-07,8.093599389640195e-08,-2.5129343881849927e-07,67.15000074020813,-1.687435460267167e-05,3.0987406995847738e-06,-0.018150843401812645,-0.01809299574592582,-74.77031960909464
I1,23,N2,0.0001508675733551788,0.0001510916560447134,3.3182446785038166e-07,8.096869158145984e-08,-2.5085577626892183e-07,67.15000069785488,-1.684496555151903e-05,3.0959486957388114e-06,-0.018150710013462548,-0.018092990993957975,-74.76210698644735
I1,24,N2,0.0001510916560447134,0.00015131532693415608,3.31421740730016e-07,8.100130884826474e-08,-2.5042043188175126e-07,67.15000067760157,-1.6815732170544873e-05,3.093172871837105e-06,-0.018150577490019262,-0.01809298651373645,-74.7539285731862
I1,1,N3,0.00022460578690907824,0.0002247407342455716,2.480279424029454e-07,9.098558126967695e-08,-1.5704236113326846e-07,67.14980771988438,-1.054536435397562e-05,2.542601427544668e-06,-0.012046804550193716,-0.012046271275293717,-72.63153918782812
I1,2,N3,0.0002247407342455716,0.0002248754985602805,2.4786481506502894e-07,9.101397445167698e-08,-1.5685084061335197e-07,67.15000052463358,-1.0532534029475804e-05,2.5415909213752944e-06,-0.012046779380879521,-0.012046278998818858,-72.62596654184968
I1,3,N3,0.0002248754985602805,0.00022501008815102686,2.4770927158128874e-07,9.104124505666987e-08,-1.5666802652461888e-07,67.15000057278937,-1.0520258070865937e-05,2.5406288747846894e-06,-0.012046754885184863,-0.012046286714625883,-72.62039132332166
I1,4,N3,0.00022501008815102686,0.00022514450965758272,2.475597995329527e-07,9.106761999534124e-08,-1.5649217953761145e-07,67.14984777194668,-1.0508426033450758e-05,2.5397056464622047e-06,-0.012046730914499605,-0.012046294422983429,-72.61481350944251
I1,5,N3,0.00022514450965758272,0.00022527875094529326,2.4739933924932493e-07,9.109572622190753e-08,-1.5630361302741742e-07,67.15000059011746,-1.049578770702857e-05,2.538712991034243e-06,-0.012046705783838284,-0.012046302360937787,-72.60923307774611
I1,6,N3,0.00022527875094529326,0.00022541281864825346,2.472449448629303e-07,9.112293724389472e-08,-1.5612200761903558e-07,67.15000063577105,-1.0483592910876093e-05,2.537759115801188e-06,-0.012046681175849002,-0.012046310264316771,-72.60365000480249
I1,7,N3,0.00022541281864825346,0.000225546713144171,2.4709093128625173e-07,9.115012835735578e-08,-1.5594080292889593e-07,67.1500006592487,-1.0471425019479135e-05,2.5368079473270565e-06,-0.012046656525515374,-0.012046318252881253,-72.59806426751666
I1,8,N3,0.000225546713144171,0.0002256804348089201,2.4693729665944585e-07,9.117729965562729e-08,-1.5575999700381856e-07,67.15000065633515,-1.0459283901037178e-05,2.5358594723630486e-06,-0.012046631825090583,-0.012046326334344791,-72.59247584269589
I1,9,N3,0.0002256804348089201,0.00022581398402369407,2.467840456407272e-07,9.120445022121e-08,-1.5557959541951721e-07,67.15000050001582,-1.044716991021284e-05,2.534913718964529e-06,-0.012046607048428653,-0.012046334507748235,-72.58688470704955
I1,10,N3,0.00022581398402369407,0.00023368783736420472,8.483004381409294e-06,6.199947981718649e-08,-8.421004901592108e-06,60.000000648006825,-0.0005052602995523951,6.40875289591986e-05,-0.6880431108769294,-0.01204382245330567,-72.58129083718958
I1,11,N3,0.00023368783736420472,0.00024127264842015687,8.169914551470995e-06,5.824631051430528e-08,-8.111668240956689e-06,58.24935841192501,-0.00047249947068611544,6.171120646488976e-05,-2.4664408696426756,-0.012020212863542854,-72.57613465637483
I1,12,N3,0.00024127264842015687,0.00024881026093372783,8.119517931738579e-06,5.827186922204518e-08,-8.061246062516533e-06,58.255072245297214,-0.00046960847175901835,6.133342350720468e-05,-2.457797156172879,-0.012020218588921595,-72.57136044945872
I1,13,N3,0.00024881026093372783,0.00026159850019919964,1.3728004817117172e-05,5.725815577546563e-08,-1.3670746661341707e-05,57.85773586940912,-0.000790958449469515,0.00010338947229669478,-2.7456698735881475,-0.012020137492852514,-72.56694850298236
I1,14,N3,0.00026159850019919964,0.0005934724284683395,0.00035462801154231534,5.4185540261350294e-08,-0.000354573826002054,56.58120559916625,-0.020062214549105218,0.002660116478119325,-3.8661312932680105,-0.012019852739820563,-72.56310579560295
I1,15,N3,0.0005934724284683395,0.0006011103081546562,8.226597283891632e-06,5.8233587635989105e-08,-8.168363696255643e-06,58.24325623319611,-0.00047575209976695427,6.213623153645716e-05,-2.4693914676616022,-0.012020213076197602,-72.5746126328282
I1,16,N3,0.0006011103081546562,0.0006087002157269776,8.175331444644864e-06,5.8221689634753276e-08,-8.11710975501011e-06,58.24935797082963,-0.0004728164318080971,6.175164850709714e-05,-2.47651565178902,-0.01202020278914366,-72.58704838886084
I1,17,N3,0.0006087002157269776,0.0006166061964779384,8.517273636908588e-06,6.195138130173447e-08,-8.455322255606853e-06,60.00000060270276,-0.0005073193404324573,6.434418763657742e-05,-0.7067714071939042,-0.012043803696293178,-72.60051292550274
I1,18,N3,0.0006166061964779384,0.0006167406346104881,2.4757447673847103e-07,9.106491670614417e-08,-1.5650956003232686e-07,67.1500006308507,-1.0509617054904914e-05,2.539795450834614e-06,-0.012046728984437814,-0.012046297356664336,-72.61523599245493
I1,19,N3,0.0006167406346104881,0.0006168755315343313,2.4798289715567e-07,9.099330355206135e-08,-1.5698959360360863e-07,67.15000068658763,-1.0541851318269432e-05,2.542321505307985e-06,-0.012046794435931898,-0.012046276125204834,-72.62995121827552
I1,20,N3,0.0006168755315343313,0.0006170108890154234,2.4839320308821307e-07,9.09216893504988e-08,-1.5747151373771427e-07,67.15000075389337,-1.0574212266204243e-05,2.544861693290339e-06,-0.012046859887377524,-0.012046255149903522,-72.64465878596681
I1,21,N3,0.0006170108890154234,0.00022419938675735622,4.1455454439019435e-08,0.00036770788507136314,0.0003676664296169241,94.90836156259878,0.034894618436512814,0.002758120053943516,-0.012027216540661802,-9.809750704284522,-72.65935887765885
I1,22,N3,0.00022419938675735622,0.0002243350297692255,2.48647736770288e-07,9.08774284838594e-08,-1.577703082864286e-07,67.15000067410577,-1.0594276307787555e-05,2.546438739406105e-06,-0.012046901237204082,-0.012046241486342445,-72.65380019081054
I1,23,N3,0.0002243350297692255,0.00022447049635725868,2.4849045123450945e-07,9.090476396571025e-08,-1.575856872687992e-07,67.15000066025958,-1.0581879004147326e-05,2.545464114001648e-06,-0.012046876969423692,-0.012046248817742994,-72.64823904459638
I1,24,N3,0.00022447049635725868,0.00022460578690907824,2.4833355694773117e-07,9.093207940455746e-08,-1.5740147754317373e-07,67.15000065170838,-1.0569509319603978e-05,2.5444922726421648e-06,-0.012046852638973505,-0.01204625624558173,-72.64267541665026
I1,1,N4,0.00014526651984259694,0.00014542731808419733,2.7144484952851983e-07,8.730459275457291e-08,-1.841402567739469e-07,67.14980771406599,-1.236498283478927e-05,2.6906208171231956e-06,-0.018929419097570906,-0.01889380551733295,-73.25101464068796
I1,2,N4,0.00014542731808419733,0.00014558780189883924,2.711541076630667e-07,8.734417860235082e-08,-1.8380992906071591e-07,67.15000051515008,-1.2342836831116775e-05,2.6887371469906313e-06,-0.018929324456956265,-0.018893817190371143,-73.2425636348825
I1,3,N4,0.00014558780189883924,0.00014574798161915938,2.7087316612378575e-07,8.73826791287528e-08,-1.8349048699503295e-07,67.15000056276362,-1.2321386304978233e-05,2.686918839394039e-06,-0.018929232348833994,-0.01889382867227616,-73.2341324493742
I1,4,N4,0.00014574798161915938,0.00014590786564586244,2.7060020106383435e-07,8.742030475714336e-08,-1.8317989630669099e-07,67.14984776107393,-1.2300502149883607e-05,2.685153793657333e-06,-0.018929142320790227,-0.018893840008512634,-73.22572098786296
I1,5,N4,0.00014590786564586244,0.0001460674408162443,2.703149604141948e-07,8.745949608161153e-08,-1.8285546433258327e-07,67.15000058072523,-1.2278744536121749e-05,2.6833084237185477e-06,-0.018929049395552608,-0.018893851711926268,-73.21732915587117
I1,6,N4,0.0001460674408162443,0.00014622671551362012,2.700376782714477e-07,8.749781303912226e-08,-1.8253986523232545e-07,67.15000063142435,-1.2257552065610769e-05,2.6815161848292744e-06,-0.018928958546295165,-0.018893863268915023,-73.20895685715703
I1,7,N4,0.00014622671551362012,0.00014638569093102606,2.6976160108590136e-07,8.753606897298917e-08,-1.822255321129122e-07,67.15000066387252,-1.2236444602356576e-05,2.679732525441679e-06,-0.018928868114016874,-0.018893874848847293,-73.20060399730185
I1,8,N4,0.00014638569093102606,0.00014654436825290682,2.694867199686416e-07,8.757426415676309e-08,-1.8191245581187852e-07,67.15000065980594,-1.2215421527794562e-05,2.6779573809405352e-06,-0.01892877809796756,-0.01889388644963355,-73.19227048251332
I1,9,N4,0.00014654436825290682,0.00014670274866574322,2.6921303608236105e-07,8.761239764475191e-08,-1.8160063843760914e-07,67.15000050168881,-1.219448296219246e-05,2.676190752953347e-06,-0.018928688497487887,-0.018893898069854604,-73.18395621962526
I1,10,N4,0.00014670274866574322,0.00017764998785368776,3.3131968499592616e-05,6.016919470301132e-08,-3.3071799304889606e-05,60.00000065743363,-0.0019843079800358895,0.00024894103270721717,-1.0815923214429006,-0.018888070799765264,-73.17566111609803
I1,11,N4,0.00017764998785368776,0.00020859027684229584,3.31245564500101e-05,6.018091429087529e-08,-3.306437553571923e-05,60.00000058852861,-0.0019838625516024845,0.0002488855302322573,-1.0769735579036075,-0.01888807466649043,-73.17071871698181
I1,12,N4,0.00020859027684229584,0.00023952766427818613,3.3121462463408094e-05,6.01861383486558e-08,-3.306127632505944e-05,60.000000572285806,-0.0019836765984240657,0.0002488623645131756,-1.0749143412120086,-0.018888076443914367,-73.16851570016648
I1,13,N4,0.00023952766427818613,0.0002704659701234698,3.3122442870926976e-05,6.018543826214372e-08,-3.3062257432664835e-05,60.00000056130601,-0.001983735464517934,0.00024886971231891835,-1.0751881136996444,-0.018888076341931872,-73.16880976855663
I1,14,N4,0.0002704659701234698,0.0003014091025852193,3.312759186658035e-05,6.017873974607704e-08,-3.3067413126834277e-05,60.0000005480642,-0.001984044805733122,0.00024890827954744823,-1.077824089009074,-0.018888074346698817,-73.17163228176358
I1,15,N4,0.0003014091025852193,0.0003323614106984771,3.3137379566349364e-05,6.01652945510427e-08,-3.3077214271798325e-05,60.00000053195527,-0.0019846328739034982,0.000248981586456753,-1.0831184006347778,-0.018888070213694663,-73.17730019733743
I1,16,N4,0.0003323614106984771,0.000363328199226541,3.3152825069669883e-05,6.014336996967429e-08,-3.309268169970021e-05,60.00000056716824,-0.0019855609207511307,0.00024909726329729666,-1.0917573606839173,-0.018888063357004062,-73.18654801735507
I1,17,N4,0.000363328199226541,0.0003943167600397655,3.317604721056624e-05,6.01093358100744e-08,-3.3115937874756167e-05,60.0000006189984,-0.0019869562929840825,0.0002492711740978224,-1.1051800857797627,-0.018888052553227154,-73.20091577084662
I1,18,N4,0.0003943167600397655,0.0003944765742164712,2.705355944066638e-07,8.742908272077753e-08,-1.8310651168588625e-07,67.15000061185587,-1.2295602371742056e-05,2.68473507845581e-06,-0.018929120335046835,-0.018893843730164762,-73.22396552777408
I1,19,N4,0.0003944765742164712,0.00039463747208604255,2.7154074429509776e-07,8.729535399514276e-08,-1.84245390299955e-07,67.14469629269688,-1.2371100775019877e-05,2.691270737176804e-06,-0.018929430954578934,-0.01889380585491717,-73.24707572574617
I1,20,N4,0.00039463747208604255,0.0003947989985028647,2.7211875852294986e-07,8.721342972140838e-08,-1.8490532880154148e-07,67.14915417215174,-1.2416236430947118e-05,2.6949914118326866e-06,-0.0189296372517919,-0.018893778965148513,-73.27024727139519
I1,21,N4,0.0003947989985028647,0.00014478138557205602,4.234047757596976e-08,0.00023405358002628223,0.00023401123954870626,94.90836450826701,0.022209624022120004,0.0017557194037789365,-0.018875582378460782,-9.13614474603579,-73.29348084531532
I1,22,N4,0.00014478138557205602,0.0001449434061204445,2.7257545155070957e-07,8.715102951013775e-08,-1.8542442204057182e-07,67.1500006825808,-1.2451250066591547e-05,2.6979486079563547e-06,-0.01892979084707734,-0.018893759767716838,-73.28495171463913
I1,23,N4,0.0001449434061204445,0.0001451051171270143,2.7228893707793176e-07,8.718974646891577e-08,-1.85099190609016e-07,67.1500006638165,-1.2429410772267322e-05,2.6960901266013564e-06,-0.018929696763742072,-0.018893771355043807,-73.27644285702904
I1,24,N4,0.0001451051171270143,0.00014526651984259694,2.720036880690177e-07,8.722840131715797e-08,-1.8477528675185973e-07,67.1500006508399,-1.240766062564651e-05,2.6942406703963177e-06,-0.018929603142382147,-0.018893782825039365,-73.26795417338819
I1,1,N5,0.00014552547184880788,0.00014569028422441247,2.751609572569708e-07,8.68030304431051e-08,-1.883579268138657e-07,67.14980773734214,-1.2648198571355444e-05,2.7147299077505692e-06,-0.018869810712158895,-0.018889983224913576,-73.36501607612239
I1,2,N5,0.00014569028422441247,0.0001458547759869025,2.748630593940464e-07,8.684213719222441e-08,-1.8802092220182198e-07,67.15000053597875,-1.2625605026627565e-05,2.712788974397031e-06,-0.01886968931120005,-0.01889002084081723,-73.35648825759418
I1,3,N5,0.0001458547759869025,0.0001460189577333141,2.745752529097252e-07,8.68801661319269e-08,-1.8769508677779828e-07,67.15000058370154,-1.2603725186687065e-05,2.710915642812391e-06,-0.01886955888217872,-0.018890070953913422,-73.34793628209697
I1,4,N5,0.0001460189577333141,0.0001461828380850214,2.742956647916787e-07,8.691732554331746e-08,-1.8737833924836127e-07,67.14984778234914,-1.2582426958236836e-05,2.709097427512471e-06,-0.018869418936655762,-0.018890133637153545,-73.33936003149341
I1,5,N5,0.0001461828380850214,0.0001463464036258836,2.7400350769435347e-07,8.695603082997387e-08,-1.870474768643796e-07,67.1500006022282,-1.2560238184088357e-05,2.7071965389324554e-06,-0.01886926433107883,-0.0188902094113267,-73.33075936959081
I1,6,N5,0.0001463464036258836,0.00014650966295889467,2.7371954992734506e-07,8.699386711479577e-08,-1.867256828125493e-07,67.15000065598832,-1.2538629723352552e-05,2.7053506278160562e-06,-0.018869100181516746,-0.01889029778722098,-73.32213413831842
I1,7,N5,0.00014650966295889467,0.00014667261733812935,2.7343685891636077e-07,8.703163938551951e-08,-1.8640521953084127e-07,67.15000070099401,-1.2517110622164934e-05,2.703513737264102e-06,-0.01886892475650321,-0.018890398959575637,-73.3134841613843
I1,8,N5,0.00014667261733812935,0.0001468352680082194,2.7315542492451043e-07,8.706934795206249e-08,-1.8608607697244793e-07,67.15000072667101,-1.2495680203923236e-05,2.701685796574297e-06,-0.0188687380237517,-0.018890512966612018,-73.30480924292857
I1,9,N5,0.0001468352680082194,0.00014699761621813425,2.728752512089207e-07,8.710699160284359e-08,-1.857682596060771e-07,67.15000056354872,-1.247433873723754e-05,2.699866821088232e-06,-0.018868539940618486,-0.018890639860011802,-73.29610916741163
I1,10,N5,0.00014699761621813425,0.00017708395207177962,3.2211901560068395e-05,5.990775015761221e-08,-3.215199380991078e-05,60.000000698044694,-0.0019291196510381756,0.00024203856982669508,-1.1891541378345267,-0.018885006379595184,-73.28738369948962
I1,11,N5,0.00017708395207177962,0.0002158859055444263,4.152488331321345e-05,6.115572077578024e-08,-4.1463727592437674e-05,60.56795702555727,-0.002511373270938178,0.00031189529275491923,-0.6001874081442912,-0.018904089754850428,-73.28198088759417
I1,12,N5,0.0002158859055444263,0.0002553343166512741,4.221554170129434e-05,6.115442632726459e-08,-4.215438727496707e-05,60.5661032587879,-0.00255312697250659,0.000317075220957162,-0.5993461361402314,-0.01890419925926938,-73.27999257289757
I1,13,N5,0.0002553343166512741,0.0002777482800500578,2.401676118049394e-05,6.151866192444167e-08,-2.3955242518569497e-05,60.695010079345,-0.0014539636861177296,0.00018058709881813787,-0.5074402852552197,-0.018904389850178845,-73.28113132014532
I1,14,N5,0.0002777482800500578,0.0002864547989682075,9.373421174835425e-06,6.271509020052504e-08,-9.3107060846349e-06,61.10915155861497,-0.0005689693492436727,7.077102198776963e-05,-0.050988205223683636,-0.01890493554430309,-73.28411297805569
I1,15,N5,0.0002864547989682075,0.0003255230010778552,4.180932257647176e-05,6.11430973263952e-08,-4.1748179479145366e-05,60.569936633006,-0.0025286845855951963,0.0003140284925534861,-0.6040919741781916,-0.018904365964271728,-73.28860531601293
I1,16,N5,0.0003255230010778552,0.0003647549844467307,4.198427313130892e-05,6.111731997975713e-08,-4.192315581132916e-05,60.56795713338397,-0.0025391999040767616,0.0003153404283846651,-0.6140063776180819,-0.018904252840308222,-73.29725732890536
I1,17,N5,0.0003647549844467307,0.00039501133333856,3.2393471673333115e-05,5.984839636814504e-08,-3.233362327696497e-05,60.00000065357539,-0.0019400174177503587,0.00024339990052275946,-1.2121372377289745,-0.018885105215314,-73.31230580669494
I1,18,N5,0.00039501133333856,0.0003951751436822328,2.742305935329062e-07,8.692584439409904e-08,-1.8730474913880716e-07,67.15000071198162,-1.257751403802844e-05,2.7086732844525393e-06,-0.018868995089013105,-0.018890575201008723,-73.33617596481994
I1,19,N5,0.0003951751436822328,0.00039533947710679247,2.7471105765327826e-07,8.68571733779435e-08,-1.8785388427533477e-07,67.15675886432066,-1.2615658008004656e-05,2.711761732734163e-06,-0.018869377353146127,-0.01889033471207585,-73.35996790855152
I1,20,N5,0.00039533947710679247,0.000395504939281219,2.7576383607493067e-07,8.672299846584802e-08,-1.8904083760908265e-07,67.15107952025865,-1.269429631886381e-05,2.71865125905584e-06,-0.018869865360486793,-0.018890120745435453,-73.38368302022329
I1,21,N5,0.000395504939281219,0.00014502824093986697,4.24681735148986e-08,0.00023448339584444922,0.00023444092767093433,94.90836585884749,0.022250405335680637,0.0017589439801347308,-0.018815118231578592,-9.031715154847914,-73.40732280917959
I1,22,N5,0.00014502824093986697,0.0001451942998811013,2.7631957644653044e-07,8.665130665115889e-08,-1.8966826979537156e-07,67.15000074711118,-1.2736224458462484e-05,2.72228162323267e-06,-0.018870196581495174,-0.01888993485055452,-73.3989077949539
I1,23,N5,0.0001451942998811013,0.00014536004307905077,2.760259131045238e-07,8.668956508650836e-08,-1.893363480180154e-07,67.15000070104325,-1.2713935902142704e-05,2.720366086432741e-06,-0.018870114479984962,-0.018889930096077204,-73.39046898822923
I1,24,N5,0.00014536004307905077,0.00014552547184880788,2.757335805202242e-07,8.672775846678415e-08,-1.8900582205344006e-07,67.15000067941598,-1.2691741079302075e-05,2.7184600424025626e-06,-0.018870021124604956,-0.01888993807101458,-73.38200635399285
