unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I3,21,N1,6.498478670509216e-05,6.489493986767154e-05,1.5598875101921018e-07,2.2075776063862155e-07,6.476900961941137e-08,67.15000062743566,4.3492390365818595e-06,2.8255988374337376e-06,-0.0711811959256642,-0.07230511400465606,-64.45809392384848
I3,22,N1,6.489493986767154e-05,6.4805109156531e-05,1.5599570674397504e-07,2.2074876032311492e-07,6.475305357913988e-08,67.15000062165635,4.3481675880933895e-06,2.8255835030031748e-06,-0.07095457993236513,-0.07228600250959746,-64.45933036913013
I3,23,N1,6.4805109156531e-05,6.471528906100614e-05,1.5599898840360914e-07,2.2074169915571708e-07,6.474271075210794e-08,67.15000059785027,4.347473065710495e-06,2.8255551566949465e-06,-0.07104164873045161,-0.07216963353132101,-64.45982237957337
I3,24,N1,6.471528906100614e-05,6.462547641924334e-05,1.5600117632848583e-07,2.2073663926665546e-07,6.473546293816963e-08,67.1500005793331,4.346986373801487e-06,2.82553361696356e-06,-0.07126162434847755,-0.07193168671303835,-64.45973594975153
I3,1,N3,17.788865220970482,16.353293975362956,9.243314649983053e-08,1.3436947668689565,1.34369467443581,67.15000063279271,90.22909823864484,10.077711444765772,-1.3226325654139244e-07,-1.4512629677101887e-07,-55.83240199212567
I3,2,N3,16.353293975362956,14.936536340864134,9.243314660878294e-08,1.3260852268712071,1.3260851344380604,67.15000060627332,89.0466175814858,9.945639894782653,-1.3226325654139244e-07,-1.4494802167890276e-07,-55.83240198816827
I3,3,N3,14.936536340864134,13.541380022421317,9.243314674867369e-08,1.3058663950427871,1.3058663026096404,67.15000055116494,87.68892293998508,9.793998656069503,-1.3226325654139244e-07,-1.4475040054404438e-07,-55.83240196041418
I3,4,N3,13.541380022421317,12.17105524232686,9.24331469236524e-08,1.2826240751487223,1.2826239827155754,67.15000046677561,86.12820103804847,9.61968125686402,-1.3226325654139244e-07,-1.445370435872708e-07,-55.83240190798872
I3,5,N3,12.17105524232686,10.636044914496521,9.243314607008122e-08,1.436769747829506,1.43676965539636,67.15000057238477,96.47908318225065,10.77577380196989,-1.3226325654139246e-07,-1.461212243682638e-07,-55.83240182891982
I3,6,N3,10.636044914496521,8.901912041056201,9.243314526927696e-08,1.6231484505204474,1.623148358087302,67.15000063757527,108.99441328044159,12.173614072151945,-1.3226325654139244e-07,-1.4812486982870208e-07,-55.832401715385416
I3,7,N3,8.901912041056201,6.8945428438754375,9.24331444819734e-08,1.878897649541503,1.8788975571083586,67.15000066072865,126.16797220126773,14.091733064809857,-1.3226325654139244e-07,-1.5096783434485455e-07,-55.83240155287054
I3,8,N3,6.8945428438754375,4.351695777409567,9.243314376334683e-08,2.3801049351923624,2.3801048427592186,67.15000066422532,159.82404177220744,17.850787707191298,-1.322632565413924e-07,-1.56836954916965e-07,-55.83240130876104
I3,9,N3,4.351695777409567,6.732903340876202e-07,9.243314155420127e-08,4.073186698435908,4.073186606002767,67.15000062073804,273.51448312146766,30.548900931517867,-1.3226325654139238e-07,-1.8080217173852008e-07,-55.83240086501385
I3,10,N3,6.732903340876202e-07,1.0382471081929345e-07,1.1476772225642645e-07,6.335673657771201e-07,5.187996435206936e-07,60.000000649992764,3.112797894845763e-05,5.612513160251599e-06,-1.3226325649977755e-07,-1.322633149947552e-07,-52.78175819281712
I3,11,N3,1.0382471081929345e-07,2.7262556708704818e-06,2.9318421938942598e-06,1.1397984009407326e-07,-2.8178623538001864e-06,16.670362444456632,-4.6974786756438794e-05,2.28436652549125e-05,-1.3441152026938496e-07,-1.3226325673634623e-07,-25.823026806185513
I3,12,N3,2.7262556708704818e-06,0.6557581161055843,0.7005934903873309,1.0965486004782894e-07,-0.7005933807324708,16.670344488663382,-11.67913300328759,5.254452000316432,-1.528774760508721e-07,-1.3226325673634538e-07,-25.823016658636263
I3,13,N3,0.6557581161055843,11.57465707448736,11.665490465314512,1.096548397884296e-07,-11.665490355659673,16.670342224755117,-194.46771644842704,87.49117931227015,-5.471274397771599e-07,-1.3226325673634557e-07,-25.82301565794344
I3,14,N3,11.57465707448736,26.664837297427486,16.121987538229046,1.0562035638681167e-07,-16.12198743260869,16.670341999860735,-268.75904421904363,120.91490732887051,-7.063984503585548e-07,-1.3226325673634551e-07,-25.823015602291537
I3,15,N3,26.664837297427486,33.164111024796576,6.943668637309511,1.0965484346667854e-07,-6.943668527654667,16.670342739403463,-115.75333422481232,52.07751560223266,-2.714916049099146e-07,-1.3226325673634554e-07,-25.82301581011467
I3,16,N3,33.164111024796576,33.164113647235126,2.931850296554305e-06,1.1397983062326915e-07,-2.817870465931036e-06,16.670360747499377,-4.697491720679452e-05,2.284372595383181e-05,-1.3451960894958891e-07,-1.3226325673634583e-07,-25.823025475476687
I3,17,N3,33.164113647235126,33.16411307776949,1.147677220435779e-07,6.335673734378031e-07,5.187996513942252e-07,60.00000060313743,3.1127979396561005e-05,5.612513216110358e-06,-1.322632566082503e-07,-1.322632612502949e-07,-52.612481102241176
I3,18,N3,33.16411307776949,28.833775982601768,9.243314151483623e-08,4.053195602057295,4.053195509624154,67.15000061398831,272.1720809598766,30.398967708678274,-1.3226325654139238e-07,-1.8012643087178138e-07,-55.83240086483859
I3,19,N3,28.833775982601768,26.27990322858045,9.243314381566298e-08,2.390424978744262,2.390424886311118,67.15000067799609,160.5170327364903,17.928188033830544,-1.3226331040454303e-07,-1.5706900331224493e-07,-55.832401314221926
I3,20,N3,26.27990322858045,24.238015178701815,9.243314434788294e-08,1.9112072956667085,1.9112072032335643,67.15000070607216,128.33756504658405,14.334055410748896,-1.322632565413924e-07,-1.516385318526083e-07,-55.83240155962939
I3,21,N3,24.238015178701815,22.429085050982742,9.24331449943806e-08,1.6931586805253624,1.6931585880922175,67.15000070218996,113.69560037931136,12.698690797188805,-1.3226325654139244e-07,-1.4887965966515226e-07,-55.83240172090788
I3,22,N3,22.429085050982742,20.799066900795584,9.243314563597085e-08,1.5256970695554857,1.52569697712234,67.15000067143554,102.4505530381723,11.442728714914734,-1.3226325654139244e-07,-1.4708660445127021e-07,-55.83240183170238
I3,23,N3,20.799066900795584,19.266041810323507,9.24331460452554e-08,1.4349115656621736,1.4349114732290276,67.1500006571047,96.35430637021628,10.761837435714897,-1.3226325654139244e-07,-1.4613937542021177e-07,-55.83240190651422
I3,24,N3,19.266041810323507,17.788865220970482,9.243314630484757e-08,1.3826373686147442,1.382637276181598,67.1500006454411,92.84409398800523,10.369780957859177,-1.3226325654139244e-07,-1.4559107220094448e-07,-55.83240195217915
I3,1,N4,6.460873733132673e-05,6.451893167001708e-05,1.5600189390775772e-07,2.2073073423084772e-07,6.472884032309e-08,67.15000062819162,4.346541668357609e-06,2.8254947110395406e-06,-0.07208669007761218,-0.07111167854881126,-64.46502468289653
I3,2,N4,6.451893167001708e-05,6.442912451841244e-05,1.5600068099843942e-07,2.2073106652194625e-07,6.473038552350683e-08,67.15000059851043,4.3466454266452945e-06,2.8254881064028926e-06,-0.0719090610329474,-0.0714943561435554,-64.46526960518439
I3,3,N4,6.442912451841244e-05,6.433931582154353e-05,1.5600214864553096e-07,2.207337986890578e-07,6.473165004352683e-08,67.15000054101155,4.346730335443397e-06,2.8255196050094158e-06,-0.07138164443937335,-0.07184083846513122,-64.46570546301362
I3,4,N4,6.433931582154353e-05,6.424949970770787e-05,1.5599989169966049e-07,2.2073876366869153e-07,6.473887196903104e-08,67.15000045531694,4.34721528219714e-06,2.8255399152626403e-06,-0.07112678956346176,-0.07212702667789861,-64.46595632314744
I3,5,N4,6.424949970770787e-05,6.415967260517631e-05,1.5599653049807648e-07,2.2074610435277667e-07,6.474957385470019e-08,67.15000056287634,4.347933920789121e-06,2.8255697613813986e-06,-0.07096498248395379,-0.07231289794890673,-64.46568484986648
I3,6,N4,6.415967260517631e-05,6.40698309485098e-05,1.5599207101779648e-07,2.207558200902694e-07,6.47637490724729e-08,67.15000063409005,4.348885791282605e-06,2.825609183310494e-06,-0.07091043931462579,-0.07238120123025682,-64.46465899775333
I3,7,N4,6.40698309485098e-05,6.397997114285479e-05,1.5598652348327912e-07,2.2076794737068772e-07,6.47814238874086e-08,67.150000667107,4.350072657255629e-06,2.8256585314047512e-06,-0.07096068727748862,-0.07233106125911738,-64.46279597485756
I3,8,N4,6.397997114285479e-05,6.389008823803755e-05,1.5597865518210093e-07,2.2078267479935524e-07,6.480401961725431e-08,67.15000066977716,4.351589960702879e-06,2.825709974860921e-06,-0.07120061718936621,-0.07217018705690417,-64.46017226903948
I3,9,N4,6.389008823803755e-05,6.380018017799934e-05,1.5597017613642788e-07,2.207987916281764e-07,6.482861549174851e-08,67.15000062048253,4.353241570495936e-06,2.825767258234532e-06,-0.07147763595826631,-0.0719693112361407,-64.4570024887069
I3,10,N4,6.380018017799934e-05,6.397972758162893e-05,3.3362807413479974e-07,1.2423385143990848e-07,-2.0939422269489126e-07,60.00000065974246,-1.2563653499839735e-05,3.4339644418103113e-06,-0.07649176615367874,-0.07124446454123136,-64.4536045383393
I3,11,N4,6.397972758162893e-05,6.415945172035044e-05,3.338229919849181e-07,1.242391941426948e-07,-2.0958379784222332e-07,60.00000058864384,-1.2575027993903611e-05,3.4354663959570966e-06,-0.07231194477199726,-0.07095382774205615,-64.45068163689419
I3,12,N4,6.415945172035044e-05,6.433915329241661e-05,3.3380287031066333e-07,1.2424268801374596e-07,-2.0956018229691737e-07,60.00000057262972,-1.2573611057815431e-05,3.4353416874330694e-06,-0.07247141305103144,-0.07077492996312028,-64.44854290969432
I3,13,N4,6.433915329241661e-05,6.451884357844806e-05,3.3379283121897747e-07,1.2424445653419014e-07,-2.0954837468478733e-07,60.00000056020281,-1.2572902598476828e-05,3.4352796581487573e-06,-0.07253760837876443,-0.07069948444976223,-64.44740685402601
I3,14,N4,6.451884357844806e-05,6.469853345122252e-05,3.3379247601620904e-07,1.242445321510021e-07,-2.0954794386520694e-07,60.0000005395693,-1.2572876744978053e-05,3.435277561254084e-06,-0.0725188354903353,-0.07072149875083421,-64.44737195221504
I3,15,N4,6.469853345122252e-05,6.48782336170957e-05,3.3380164172366515e-07,1.2424292785022526e-07,-2.0955871387343988e-07,60.00000053262408,-1.257352294402241e-05,3.4353342718041785e-06,-0.072431858359198,-0.07082111827328046,-64.44841417530584
I3,16,N4,6.48782336170957e-05,6.50579542738218e-05,3.3381979650631946e-07,1.2423965374436813e-07,-2.0958014276195133e-07,60.00000056664338,-1.2574808684474281e-05,3.4354458768801567e-06,-0.07230567423660966,-0.07097823130690774,-64.4504044341002
I3,17,N4,6.50579542738218e-05,6.523770551329889e-05,3.3384683362411875e-07,1.242347154002077e-07,-2.0961211822391106e-07,60.00000061999122,-1.2576727223392336e-05,3.4356116176824484e-06,-0.07214049972389762,-0.07119447853196736,-64.45313256609309
I3,18,N4,6.523770551329889e-05,6.514779420772674e-05,1.5596897097477288e-07,2.2080077361064216e-07,6.483180263586928e-08,67.15000059105671,4.353455585317894e-06,2.825773084390613e-06,-0.07162009407650481,-0.07183916916937809,-64.45632234349692
I3,19,N4,6.514779420772674e-05,6.505790871128894e-05,1.559766104402821e-07,2.2078330916608033e-07,6.480669872579823e-08,67.15000004738242,4.351769822508049e-06,2.825699397047718e-06,-0.07143792470420451,-0.0720694367379857,-64.45936567023384
I3,20,N4,6.505790871128894e-05,6.49680451733646e-05,1.559832441249909e-07,2.2076856774211476e-07,6.478532361712387e-08,67.15000008373903,4.350334486314928e-06,2.825638589003292e-06,-0.07129110002778849,-0.07224118157259297,-64.46198829620631
I3,21,N4,6.49680451733646e-05,6.487819935684425e-05,1.5598871542925203e-07,2.2075677389575256e-07,6.476805846650052e-08,67.15000068069868,4.349175170113042e-06,2.8255911699375348e-06,-0.07120090086344681,-0.07232850432186921,-64.46397863657984
I3,22,N4,6.487819935684425e-05,6.478836764753971e-05,1.5599327013924712e-07,2.2074755990495783e-07,6.47542897657107e-08,67.15000067880507,4.348250601723014e-06,2.825556225331537e-06,-0.07117097467361425,-0.0723189174292578,-64.46521602387932
I3,23,N4,6.478836764753971e-05,6.469854873861399e-05,1.55998984324777e-07,2.2074058492547638e-07,6.474160060069937e-08,67.1500006594577,4.34739852303131e-06,2.8255467693769005e-06,-0.07105840987590117,-0.07219897055035543,-64.46570794559531
I3,24,N4,6.469854873861399e-05,6.460873733132673e-05,1.5600115916864025e-07,2.2073546876387885e-07,6.47343095952386e-08,67.15000064342604,4.3469089309720125e-06,2.8255247094938935e-06,-0.07127940244044541,-0.07196341748195055,-64.46562013441037
I3,1,N5,6.513518811719725e-05,6.514441465650096e-05,1.9796646580950143e-07,1.648015880415628e-07,-3.316487776793862e-08,67.15000065287319,-2.227021563769538e-06,2.7207604038829818e-06,-0.07209940110371284,-0.06939159167205503,-67.75310017065246
I3,2,N5,6.514441465650096e-05,6.515364123623434e-05,1.9796650711725903e-07,1.6480158638895674e-07,-3.3164920728302295e-08,67.15000062128559,-2.2270244475103864e-06,2.720760701296618e-06,-0.07181727362915634,-0.0697610971307076,-67.75379534811186
I3,3,N5,6.515364123623434e-05,6.516286816006577e-05,1.9796669988151212e-07,1.6480143319317836e-07,-3.316526668833376e-08,67.15000056284319,-2.2270476767884566e-06,2.7207609980601788e-06,-0.07151529029620116,-0.07008897624915561,-67.75592547334813
I3,4,N5,6.516286816006577e-05,6.517209574731068e-05,1.9796707011482758e-07,1.6480113659808137e-07,-3.31659335167462e-08,67.15000047680827,-2.227092451463299e-06,2.720761550346817e-06,-0.07125466121696067,-0.07037230767738686,-67.75911708447572
I3,5,N5,6.517209574731068e-05,6.518132431943152e-05,1.9796761826114625e-07,1.6480069498300762e-07,-3.316692327813863e-08,67.1500005853039,-2.2271589175397383e-06,2.720762349331154e-06,-0.07105230145171462,-0.07059899561543469,-67.76301260326606
I3,6,N5,6.518132431943152e-05,6.519055421825769e-05,1.97968355395528e-07,1.6480009898731275e-07,-3.3168256408215245e-08,67.15000066034553,-2.2272484397141636e-06,2.7207634078713057e-06,-0.0709012944519081,-0.07077228417831545,-67.7672983914449
I3,7,N5,6.519055421825769e-05,6.519978580699555e-05,1.9796929381148186e-07,1.647993393724118e-07,-3.3169954439070054e-08,67.15000070790666,-2.2273624640647856e-06,2.7207647488792027e-06,-0.07078467777033623,-0.07090748535976753,-67.77171755513096
I3,8,N5,6.519978580699555e-05,6.52090195001657e-05,1.9797046187173618e-07,1.647983929567278e-07,-3.317206891500838e-08,67.1500007377662,-2.2275044521160443e-06,2.72076641121348e-06,-0.07068311097414445,-0.07102507987473665,-67.77606297671132
I3,9,N5,6.52090195001657e-05,6.521825583008534e-05,1.9797192374166057e-07,1.6479720569757363e-07,-3.317471804408694e-08,67.15000068915595,-2.2276823395229923e-06,2.7207684707942565e-06,-0.07057810428578845,-0.07114651465398592,-67.7801579214025
I3,10,N5,6.521825583008534e-05,6.565189333614329e-05,5.81018993100223e-07,1.0314371010890417e-07,-4.778752829913188e-07,60.000000701744355,-2.867251731482541e-05,5.1312202740684536e-06,-0.07292560854963691,-0.07112785583489842,-67.78383509105322
I3,11,N5,6.565189333614329e-05,6.549964370865981e-05,1.360192575036303e-07,2.616715787464275e-07,1.256523212427972e-07,74.05732594680423,9.305474910250385e-06,2.9826812718754337e-06,-0.07014972818465558,-0.07192135659028279,-67.78736391557105
I3,12,N5,6.549964370865981e-05,6.532457437876779e-05,1.3145251293477125e-07,2.790299135510457e-07,1.4757740061627443e-07,74.05733173178999,1.0929188513554703e-05,3.078618198643627e-06,-0.07002367385906648,-0.07207062981740749,-67.78975704149481
I3,13,N5,6.532457437876779e-05,6.514951437468185e-05,1.3145405687598773e-07,2.7902253723725346e-07,1.4756848036126573e-07,74.05733244269462,1.0928528008177507e-05,3.078574455849309e-06,-0.06994583879861119,-0.07215542016874991,-67.79083851797735
I3,14,N5,6.514951437468185e-05,6.496402588908974e-05,1.2958604219027052e-07,2.8714703573294615e-07,1.5756099354267563e-07,74.05733247292598,1.1668546883554473e-05,3.125498084424125e-06,-0.06993903617454715,-0.0721609282958698,-67.79050799842686
I3,15,N5,6.496402588908974e-05,6.478895641111338e-05,1.3145248497901644e-07,2.7903002766605205e-07,1.475775426870356e-07,74.05733223490778,1.092919910918508e-05,3.0786188448380135e-06,-0.07002919593529228,-0.07206098914833867,-67.78876889136968
I3,16,N5,6.478895641111338e-05,6.463670662521964e-05,1.3601917838249208e-07,2.6167165770073354e-07,1.2565247931824146e-07,74.05732646099243,9.305486681504106e-06,2.982681270624192e-06,-0.07020199328882688,-0.07187033081102938,-67.78574781763665
I3,17,N5,6.463670662521964e-05,6.507057351122818e-05,5.812642937467768e-07,1.0314391739038563e-07,-4.781203763563912e-07,60.000000655752324,-2.868722289491202e-05,5.133061583528718e-06,-0.07145869743393006,-0.07094094756510835,-67.78168003965676
I3,18,N5,6.507057351122818e-05,6.507980928377266e-05,1.9797162121852317e-07,1.6479746236142324e-07,-3.317415885709993e-08,67.15000070207783,-2.227644790545102e-06,2.7207681268495982e-06,-0.07078151311636088,-0.07090684438396556,-67.77764236805297
I3,19,N5,6.507980928377266e-05,6.508904277943496e-05,1.979703518176178e-07,1.6479848140610565e-07,-3.317187041151214e-08,67.15000161649039,-2.22749115175505e-06,2.7207662491779258e-06,-0.07089625865509201,-0.07077795293262346,-67.7734369464383
I3,20,N5,6.508904277943496e-05,6.509827436222633e-05,1.9796928813737353e-07,1.6479933996728664e-07,-3.3169948170086884e-08,67.15000166567981,-2.227362074871847e-06,2.7207647107849513e-06,-0.070966032002954,-0.07070176808012983,-67.76925394519479
I3,21,N5,6.509827436222633e-05,6.51075043621263e-05,1.9796840809030953e-07,1.64800050547912e-07,-3.3168357542397516e-08,67.15000088958823,-2.2272552384781737e-06,2.7207634397866614e-06,-0.07101163155509066,-0.07064755228146054,-67.76523474801759
I3,22,N5,6.51075043621263e-05,6.51167331210407e-05,1.979677189986793e-07,1.6480060839998516e-07,-3.3167110598694134e-08,67.15000074368632,-2.2271715013682377e-06,2.7207624554899833e-06,-0.07108238514118193,-0.07056055563359687,-67.76150480011276
I3,23,N5,6.51167331210407e-05,6.512596094724435e-05,1.9796719890059496e-07,1.6480102576138763e-07,-3.3166173139207337e-08,67.15000069678648,-2.2271085494075137e-06,2.7207616849648694e-06,-0.07121881107654604,-0.07039991111783815,-67.75823221832962
I3,24,N5,6.512596094724435e-05,6.513518811719725e-05,1.9796683358546768e-07,1.6480131996099484e-07,-3.3165513624472844e-08,67.15000067221501,-2.227064262177708e-06,2.7207611515984687e-06,-0.07146136412246662,-0.07013498434074934,-67.7556665797684
I3,1,N8,71.95040454522187,66.19274742008399,9.243314197705004e-08,5.389167150109365,5.389167057676223,67.15000064516974,361.88257139988593,40.4187543190688,-5.097228323622007e-08,-6.074169045181812e-08,-55.83240089007718
I3,2,N8,66.19274742008399,60.715678016329,9.243314213636527e-08,5.126537042894972,5.12653695046183,67.1500006157256,344.2469593800519,38.44902851496086,-5.097228323622005e-08,-6.027746940642138e-08,-55.83240088072136
I3,3,N8,60.715678016329,55.718575121559546,9.243314236237625e-08,4.67728839048451,4.677288298051368,67.1500005587818,314.07991182773293,35.079663621882396,-5.097228323622006e-08,-5.940711881847154e-08,-55.83240086682292
I3,4,N8,55.718575121559546,51.315813084985656,9.243314268737766e-08,4.120985347213473,4.12098525478033,67.15000047355628,276.7241618100176,30.90739079734962,-5.097228323622005e-08,-5.833133468059269e-08,-55.832400848365715
I3,5,N8,51.315813084985656,45.58553627603895,9.243314210375164e-08,5.363539174154424,5.363539081721282,67.15000058052806,360.161652451269,40.22654449940674,-5.097228323622006e-08,-6.085392729115397e-08,-55.832400825421956
I3,6,N8,45.58553627603895,38.18797772721408,9.243314166039376e-08,6.9241148826803816,6.9241147902472395,67.150000651075,464.9543126732202,51.930862313351426,-5.0972283236220054e-08,-6.436843699895322e-08,-55.832400795780444
I3,7,N8,38.18797772721408,28.747471761918703,9.243314133272869e-08,8.836313664496782,8.83631357206364,67.15000068701902,593.3584624347889,66.27235317697443,-5.0972283236220054e-08,-6.927259956628532e-08,-55.8324007552245
I3,8,N8,28.747471761918703,16.383657383699465,9.243314107294697e-08,11.572530338993513,11.572530246560373,67.15000069419385,777.0954140901083,86.7939782356999,-5.097228323622007e-08,-7.774522412947689e-08,-55.83240069383643
I3,9,N8,16.383657383699465,6.511662170374825e-07,9.243314081374844e-08,15.335102782631425,15.335102690198285,67.15000063162469,1029.7521553328443,115.01327156298424,-5.097228323622005e-08,-9.367645266332231e-08,-55.832400571873265
I3,10,N8,6.511662170374825e-07,5.707778619220817e-08,1.1405821853740565e-07,6.559927202989238e-07,5.419345017615181e-07,60.00000064952149,3.2516070457689194e-05,5.77538204127247e-06,-5.097228332634201e-08,-5.097228427425538e-08,-51.87459669395742
I3,11,N8,5.707778619220817e-08,0.2765949297983158,0.29550748164582624,1.2177356606224372e-07,-0.2955073598722602,2.839095060481513e-05,-8.389734857492667e-06,2.2163070256454422,-5.39445313582721e-08,-5.097228330166028e-08,-8.012849581354315
I3,12,N8,0.2765949297983158,35.485692768140574,37.616557641946024,1.0718998657919358e-07,-37.61655753475604,3.553165836675808e-06,-0.0001336578671258451,282.12418311852,-2.2343389585068578e-05,-5.097228330165987e-08,-8.012848194889285
I3,13,N8,35.485692768140574,70.69479060487366,37.61655764022672,1.0718991296220953e-07,-37.61655753303681,4.225321183863161e-07,-1.589420374083478e-05,282.12418310562475,-2.5433772072395188e-05,-5.0972283301659954e-08,-8.012848151907525
I3,14,N8,70.69479060487366,105.90388902710785,37.616558259717934,1.0189463549816431e-07,-37.6165581578233,1.357696765490696e-07,-5.107187933976934e-06,282.1241877120943,-2.571655266099647e-05,-5.097228330165995e-08,-8.012848147655133
I3,15,N8,105.90388902710785,141.11298686384038,37.616557640226134,1.0718991791448493e-07,-37.616557533036215,1.1532894135389936e-06,-4.338277757663115e-05,282.1241831056204,-2.472388787882692e-05,-5.0972283301659934e-08,-8.012848174203345
I3,16,N8,141.11298686384038,154.79918472135174,14.622006397020593,1.2177352480604757e-07,-14.622006275247069,2.6054365718599188e-05,-0.00038096709903493944,109.66504889095589,-8.527590908498875e-08,-5.09722833016602e-08,-8.012848338990816
I3,17,N8,154.79918472135174,154.7991841272633,1.1405821867730843e-07,6.559927170436043e-07,5.419344983662958e-07,60.00000060027685,3.251607022728848e-05,5.7753820179068454e-06,-5.097228337191781e-08,-5.097229085289749e-08,-51.54616235805075
I3,18,N8,154.7991841272633,142.62633960345835,9.243314118016838e-08,11.393782555261724,11.393782462828582,67.15000063289358,765.0924995899911,85.4533698577115,-5.097228323622006e-08,-7.6401110013827e-08,-55.832400644587445
I3,19,N8,142.62633960345835,120.89414082248516,9.243314040914439e-08,20.34133813997122,20.34133804753808,67.15000097017216,1365.920869626782,152.5600367430327,-5.097228969677162e-08,-1.266055893535878e-07,-55.83240082245576
I3,20,N8,120.89414082248516,100.09841362390856,9.243314027999338e-08,19.464800738848,19.46480064641486,67.15000103105558,1307.0613834760493,145.98600623460857,-5.097228323622006e-08,-1.3239092371119483e-07,-55.83240087075846
I3,21,N8,100.09841362390856,90.68615976548529,9.243314129676746e-08,8.809869692464485,8.809869600031343,67.15000081167494,591.5827507928551,66.07402338673221,-5.0972283236220054e-08,-6.798571694282352e-08,-55.83240088748929
I3,22,N8,90.68615976548529,83.84791915409826,9.243314176523343e-08,6.400593293238555,6.400593200805413,67.15000071597284,429.7998380167343,48.00445039253773,-5.097228323622005e-08,-6.264306753549703e-08,-55.832400896553835
I3,23,N8,83.84791915409826,77.73543314492525,9.243314198102796e-08,5.721286985566242,5.7212868931331,67.1500006810896,384.1844187705966,42.909653084995384,-5.097228323622006e-08,-6.140372291632866e-08,-55.83240090048914
I3,24,N8,77.73543314492525,71.95040454522187,9.243314211640827e-08,5.4147868503026775,5.4147867578695354,67.15000066165484,363.6029343736592,40.61090207051865,-5.097228323622007e-08,-6.089359875294044e-08,-55.83240089991174
I3,1,N9,17.47072921312746,16.05168077855979,9.243314652628722e-08,1.3282294157356507,1.3282293233025042,67.15000063465261,89.19059990272737,9.961721311265979,-1.347861358623826e-07,-1.4782984038770855e-07,-55.832402025266404
I3,2,N9,16.05168077855979,14.652247148610005,9.243314664490408e-08,1.309869958613308,1.3098698661801613,67.15000060741788,87.95776230963621,9.82402538284841,-1.347861358623826e-07,-1.4764890294041652e-07,-55.8324020211044
I3,3,N9,14.652247148610005,13.275603855606628,9.243314679390927e-08,1.2885382032314718,1.2885381107983251,67.15000055182722,86.52533485115794,9.664037217484639,-1.347861358623826e-07,-1.4745415918929112e-07,-55.832401992704206
I3,4,N9,13.275603855606628,11.923831576682558,9.243314697213712e-08,1.2652589340532392,1.2652588416200923,67.15000046720276,84.96213180592162,9.489442698647895,-1.3478613586238257e-07,-1.4724918445066192e-07,-55.83240193916156
I3,5,N9,11.923831576682558,10.415659507927684,9.243314614581814e-08,1.4116491373348716,1.4116490449017254,67.15000057317931,94.79223417427889,10.587369223260135,-1.347861358623826e-07,-1.4884215828601406e-07,-55.83240185844125
I3,6,N9,10.415659507927684,8.717577813585432,9.243314536415633e-08,1.5894045468846552,1.5894044544515098,67.15000063970189,106.72851013316391,11.920534794883505,-1.347861358623826e-07,-1.5087274866217281e-07,-55.83240174259799
I3,7,N9,8.717577813585432,6.754286976883685,9.243314456265962e-08,1.8376403041331444,1.8376402117,67.15000066560198,123.39754143879196,13.782302974247166,-1.3478613586238255e-07,-1.5379036662221887e-07,-55.83240157685034
I3,8,N9,6.754286976883685,4.265429412668485,9.243314354740651e-08,2.3295707610857344,2.329570668652591,67.15000066989991,156.43067196060068,17.47178140139158,-1.3478613586238255e-07,-1.5978034144946216e-07,-55.83240132782932
I3,9,N9,4.265429412668485,6.732903355171218e-07,9.243314182724025e-08,3.9924413810382537,3.9924412886051117,67.15000062242585,268.0924350148319,29.94331105103547,-1.3478613586238255e-07,-1.8397211374124188e-07,-55.83240087463498
I3,10,N9,6.732903355171218e-07,1.0382471122803996e-07,1.1476772219463357e-07,6.335673666784103e-07,5.187996444837767e-07,60.000000649992764,3.112797900624262e-05,5.612513166547829e-06,-1.3478613582051831e-07,-1.3478618072976358e-07,-52.779910342705165
I3,11,N9,1.0382471122803996e-07,2.7262558838585308e-06,2.931842420443898e-06,1.13979839599078e-07,-2.81786258084482e-06,16.670362444442826,-4.697479054131623e-05,2.284366695032232e-05,-1.370112797100541e-07,-1.3478613606431226e-07,-25.82302680630001
I3,12,N9,2.7262558838585308e-06,0.6508540236211394,0.6953540753396232,1.0965486346066393e-07,-0.6953539656847598,16.67034448853253,-11.591790149432173,5.2151563874586495,-1.561022127218029e-07,-1.347861360643114e-07,-25.82301665748934
I3,13,N9,0.6508540236211394,11.408806730804368,11.493539342239137,1.0965483571494255e-07,-11.4935392325843,16.670342223674055,-191.60123236840437,86.2015458892048,-5.495061022227184e-07,-1.3478613606431158e-07,-25.82301565475062
I3,14,N9,11.408806730804368,26.236042427366492,15.84106389893631,1.05620357878401e-07,-15.841063793315952,16.67034199870445,-264.07595105787135,118.80798003417502,-7.075134788749463e-07,-1.3478613606431152e-07,-25.82301559810858
I3,15,N9,26.236042427366492,32.52078336390599,6.714466937705246,1.0965484452941148e-07,-6.714466828050401,16.67034273880479,-111.93246333193565,50.358502855200676,-2.764357299497215e-07,-1.3478613606431155e-07,-25.82301580925449
I3,16,N9,32.52078336390599,32.52078598634434,2.9318500889241244e-06,1.1397983100846987e-07,-2.8178702579156546e-06,16.67036074748492,-4.697491373906234e-05,2.2843724399494455e-05,-1.3712327154792476e-07,-1.3478613606431181e-07,-25.82302547573582
