unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I3,14,N3,11.479246258729878,26.47493862851032,16.021039009140114,1.33637129946429e-07,-16.021038875502985,16.670341988630987,-267.0761970677868,120.15779357082933,-7.493533423325642e-07,-1.7123665700833032e-07,-25.82301557150728
I3,15,N3,26.47493862851032,32.925120126547945,6.891219708894339,1.3992027794041266e-07,-6.891219568974061,16.67034274194938,-114.87899212482627,51.68414886610963,-3.5439264517985426e-07,-1.7123665700833034e-07,-25.823015823470033
I3,16,N3,32.925120126547945,32.9251227096847,2.9273085502541156e-06,1.4678730968830248e-07,-2.780521240565813e-06,16.67035783310677,-4.6352284042786056e-05,2.3055718949568135e-05,-1.756179080345395e-07,-1.7123665700832373e-07,-25.823023937528273
I3,17,N3,32.9251227096847,32.92512199531363,1.4816176600940503e-07,7.984552450035497e-07,6.502934789941447e-07,60.000000606631694,3.901760913413732e-05,7.099627582597161e-06,-1.712366570060626e-07,-1.712366646194195e-07,-52.41262549465934
I3,18,N3,32.92512199531363,28.61919462326033,1.1967787580804158e-07,4.0303481250912006,4.030348005413325,67.15000060481015,270.6378710011001,30.227611835768073,-1.7123665669193005e-07,-2.3227068390550098e-07,-55.832400951862205
I3,19,N3,28.61919462326033,26.07808288928478,1.1967787843591661e-07,2.378480687850428,2.3784805681725496,67.15000068261888,159.71497177638244,17.838606056462297,-1.7123665669193005e-07,-2.027640931481059e-07,-55.832401523749155
I3,20,N3,26.07808288928478,24.028664537482445,1.1967787993226548e-07,1.918255682136296,1.918255562458416,67.15000071820197,128.81086239677757,14.386918513606318,-1.7123665669193005e-07,-1.9587083960783835e-07,-55.832401836382985
I3,21,N3,24.028664537482445,22.24146744015621,1.1967788108234639e-07,1.6728165879466654,1.6728164682687843,67.15000071351976,112.32962703783647,12.546125307184099,-1.7123665669193008e-07,-1.9237148700479028e-07,-55.83240204191785
I3,22,N3,22.24146744015621,20.626753657737712,1.196778820613315e-07,1.5113722051930305,1.5113720855151485,67.15000067415752,101.48863656124509,11.335292436531844,-1.7123665669193008e-07,-1.9009126821817255e-07,-55.83240218313429
I3,23,N3,20.626753657737712,19.105948306198176,1.1967788268271522e-07,1.4234739138903219,1.4234737942124391,67.15000065599394,95.58626621515546,10.676055251761534,-1.7123665669193008e-07,-1.8888718004812236e-07,-55.832402278497625
I3,24,N3,19.105948306198176,17.64004671713435,1.1967788308477764e-07,1.3720839922130539,1.3720838725351707,67.1500006412547,92.13543292059195,10.290630839182027,-1.7123665669193008e-07,-1.8819254292926754e-07,-55.83240233671072
I3,1,N5,6.366534678977118e-05,6.367299786898819e-05,2.5077705739495044e-07,2.1254336672836268e-07,-3.8233690666587756e-08,67.15000065049182,-2.567392353132071e-06,3.4749031809248482e-06,-0.09305898918938907,-0.09284614877705498,-68.60719898705854
I3,2,N5,6.367299786898819e-05,6.368064919934383e-05,2.50777193656491e-07,2.1254325104079807e-07,-3.823394261569292e-08,67.15000061044312,-2.5674092699834267e-06,3.4749033352296682e-06,-0.09305949309989645,-0.09284572260044606,-68.60720999092693
I3,3,N5,6.368064919934383e-05,6.36883012220896e-05,2.507775733718418e-07,2.125429356307483e-07,-3.823463774109351e-08,67.15000053610002,-2.5674559448120194e-06,3.4749038175194257e-06,-0.09305989898289163,-0.09284525939032609,-68.6072674138611
I3,4,N5,6.36883012220896e-05,6.369595436844556e-05,2.5077818933821715e-07,2.1254242357727392e-07,-3.823576576094324e-08,67.15000042600437,-2.567531687135942e-06,3.4749045968661832e-06,-0.09306051722614975,-0.09284457637274354,-68.60737126435812
I3,5,N5,6.369595436844556e-05,6.370360904059551e-05,2.5077902556868965e-07,2.1254172805226132e-07,-3.823729751642833e-08,67.15000056478382,-2.5676345498239696e-06,3.474905652157132e-06,-0.09306172764021511,-0.09284320468031396,-68.60752155421478
I3,6,N5,6.370360904059551e-05,6.371126562094249e-05,2.5078007156784577e-07,2.1254085837554247e-07,-3.82392131923033e-08,67.15000066005238,-2.5677631911030507e-06,3.4749069745754116e-06,-0.09306429735791001,-0.09284028013598991,-68.60771829912042
I3,7,N5,6.371126562094249e-05,6.371892443672345e-05,2.507812971812165e-07,2.1253983976430329e-07,-3.824145741691324e-08,67.1500007203208,-2.567913893091841e-06,3.4749085270913983e-06,-0.09306951223901806,-0.09283432792430608,-68.60796151935752
I3,8,N5,6.371892443672345e-05,6.372658572303436e-05,2.5078265231760566e-07,2.1253871457783578e-07,-3.8243937739769874e-08,67.15000075841226,-2.5680804482302183e-06,3.4749102517158106e-06,-0.09307950180657878,-0.09282287695082692,-68.60825124055361
I3,9,N5,6.372658572303436e-05,6.373424956799893e-05,2.507840575859816e-07,2.1253755082800544e-07,-3.824650675797616e-08,67.15000069954965,-2.5682529555534295e-06,3.4749120631049027e-06,-0.09309773937461092,-0.09280186116877837,-68.60858749447266
I3,10,N5,6.373424956799893e-05,6.422866511019616e-05,6.808994122301947e-07,1.3376030396060465e-07,-5.471391082695901e-07,60.00000073146567,-3.282834689638888e-05,6.109947871430994e-06,-0.3162260122615538,-0.0925453466818243,-68.60897031979518
I3,11,N5,6.422866511019616e-05,6.406479879917927e-05,1.8076993725119694e-07,3.1175068605783845e-07,1.309807488066415e-07,74.05732724104378,9.700084176650405e-06,3.6939046748177655e-06,-0.0928482199000186,-0.15679315393688037,-68.61022303736253
I3,12,N5,6.406479879917927e-05,6.386459964287267e-05,1.7305084620179335e-07,3.389955644569878e-07,1.6594471825519443e-07,74.05733177062676,1.2289423055408117e-05,3.840348079940858e-06,-0.09279986190333592,-0.09340622917382058,-68.61105509897466
I3,13,N5,6.386459964287267e-05,6.366441849602964e-05,1.7305419150377622e-07,3.3898163840476935e-07,1.6592744690099313e-07,74.05733244296073,1.2288144096558561e-05,3.840268724314092e-06,-0.09276989721664414,-0.09344126982313002,-68.61146061791685
I3,14,N5,6.366441849602964e-05,6.344858397138516e-05,1.6993648865684244e-07,3.509017930335332e-07,1.8096530437669074e-07,74.05733244423638,1.3401807707097011e-05,3.906287112677817e-06,-0.09275377306394186,-0.09346064208014021,-68.61143967624183
I3,15,N5,6.344858397138516e-05,6.324838590318853e-05,1.7305103368234713e-07,3.389947102370186e-07,1.6594367655467146e-07,74.05733220983852,1.2289345982731296e-05,3.840343079395243e-06,-0.09274403004902233,-0.093471759121379,-68.61099225510442
I3,16,N5,6.324838590318853e-05,6.308211281674521e-05,1.8077043799046172e-07,3.140038665526446e-07,1.332334285621829e-07,74.05732739808349,9.866911639398747e-06,3.710807284073298e-06,-0.09273983042968886,-0.09347657030186546,-68.61011823451733
I3,17,N5,6.308211281674521e-05,6.361175878224523e-05,7.185390542180088e-07,1.337605675361517e-07,-5.847784866818571e-07,60.00000067324087,-3.50867095946082e-05,6.392247163156204e-06,-0.09483697834157755,-0.09262571490461009,-68.60881739248998
I3,18,N5,6.361175878224523e-05,6.361942043805656e-05,2.507828540511164e-07,2.12538545463369e-07,-3.824430858774739e-08,67.1500007175558,-2.5681053491096627e-06,3.47491049635864e-06,-0.09305877137655261,-0.09284659763346952,-68.60845698032824
I3,19,N5,6.361942043805656e-05,6.362707925351299e-05,2.507812953024295e-07,2.1253983842205557e-07,-3.8241456880373955e-08,67.15000192908977,-2.5679139032883145e-06,3.4749085029336384e-06,-0.09305867296987394,-0.0928467033428672,-68.6081430360297
I3,20,N5,6.362707925351299e-05,6.363473570221506e-05,2.507799977602041e-07,2.125409169325893e-07,-3.82390808276148e-08,67.15000195264068,-2.5677543522415185e-06,3.4749068601959503e-06,-0.09305875062760523,-0.09284660431306589,-68.60787553986006
I3,21,N5,6.363473570221506e-05,6.364239025837947e-05,2.507789614949407e-07,2.1254178047997653e-07,-3.8237181014964156e-08,67.15000095209449,-2.5676267415602523e-06,3.474905564811879e-06,-0.09305885903516274,-0.09284647263524534,-68.60765447709272
I3,22,N5,6.364239025837947e-05,6.365004333358665e-05,2.507781500092336e-07,2.1254245571657138e-07,-3.823569429266222e-08,67.1500007657616,-2.5675269010316948e-06,3.4749045429435372e-06,-0.09305892318311179,-0.09284637874372585,-68.60747983715984
I3,23,N5,6.365004333358665e-05,6.365769536457105e-05,2.5077757765019924e-07,2.1254293166763032e-07,-3.823464598256892e-08,67.15000070628129,-2.5674565047339182e-06,3.4749038198837217e-06,-0.09305892095915262,-0.09284637554403902,-68.60735161287583
I3,24,N5,6.365769536457105e-05,6.366534678977118e-05,2.5077724546365364e-07,2.1254320765441046e-07,-3.823403780924318e-08,67.15000067518142,-2.5674156647055914e-06,3.4749033983854807e-06,-0.0930588958219084,-0.09284641473825134,-68.60726979994152
I3,1,N8,71.56422766619166,65.93028437861288,1.1967787629336522e-07,5.273371022023041,5.273370902345165,67.15000064073492,354.10685947131066,39.55028356275688,-6.71894224575746e-08,-7.943858733866791e-08,-55.83240098270933
I3,2,N8,65.93028437861288,60.553479848057805,1.196778764591487e-07,5.0326891454488605,5.032689025770984,67.15000060340138,337.94507111725306,37.74516948845053,-6.71894224575746e-08,-7.886694055431319e-08,-55.83240097058774
I3,3,N8,60.553479848057805,55.66786259099979,1.196778768170873e-07,4.572937857455608,4.572937737777732,67.15000053095561,307.0727715198016,34.29703482850114,-6.71894224575746e-08,-7.778175651304589e-08,-55.832400952721684
I3,4,N8,55.66786259099979,51.39438771796812,1.1967787737407656e-07,3.9999725860069533,3.999972466329076,67.1500004218844,268.59815280152344,29.99979529263623,-6.71894224575746e-08,-7.642745541527178e-08,-55.83240092908411
I3,5,N8,51.39438771796812,45.7830425861331,1.196778763718897e-07,5.25221914824689,5.252219028569013,67.15000055873547,352.6865107030103,39.39164450943574,-6.71894224575746e-08,-7.960318890236275e-08,-55.83240089976687
I3,6,N8,45.7830425861331,38.45967275100881,1.1967787562440298e-07,6.854674270525644,6.854674150847768,67.15000064831658,460.2913736734265,51.4100579265264,-6.718942245757459e-08,-8.400176162057941e-08,-55.83240086196158
I3,7,N8,38.45967275100881,29.06622213191379,1.1967787508874517e-07,8.792269884322247,8.792269764644372,67.15000069388937,590.4009207967321,65.9420250300009,-6.718942245757459e-08,-9.012448395665313e-08,-55.83240081033289
I3,8,N8,29.06622213191379,16.66769460533856,1.196778746225621e-07,11.605021869723721,11.605021750045847,67.15000070326876,779.2772186770278,87.03766492051197,-6.71894224575746e-08,-1.007182532907226e-07,-55.832400732367496
I3,9,N8,16.66769460533856,8.305061868000701e-07,1.1967787421096556e-07,15.600961478092412,15.600961358414537,67.15000062673772,1047.604564995247,117.00721198327714,-6.71894224575746e-08,-1.2132299103726072e-07,-55.83240057813825
I3,10,N8,8.305061868000701e-07,8.21621469494856e-08,1.4716917501125462e-07,8.293843468508072e-07,6.822151718395527e-07,60.00000066535281,4.093291076428694e-05,7.324151413965463e-06,-6.718942251320836e-08,-6.71894239397772e-08,-52.329878515786746
I3,11,N8,8.21621469494856e-08,3.945104563807117,4.214855390599881,1.5346330210898986e-07,-4.214855237136579,2.2874486132571963e-05,-9.641264767267898e-05,31.61141658047388,-7.719770562456738e-08,-6.718942256245573e-08,-8.012844395488187
I3,12,N8,3.945104563807117,39.154207295357516,37.61656289759932,1.316040042660197e-07,-37.61656276599532,3.3606236103772807e-06,-0.0001264151089726428,282.12422271902494,-1.8341617295734364e-05,-6.718942256245966e-08,-8.012843696287872
I3,13,N8,39.154207295357516,74.36331002525912,37.616562895837696,1.3160391087560645e-07,-37.616562764233784,3.5945095850898833e-07,-1.3521309541417353e-05,282.12422270581203,-2.1296778473439683e-05,-6.718942256245959e-08,-8.0128436471788
I3,14,N8,74.36331002525912,109.57241334317715,37.61656351531347,1.2394081710913518e-07,-37.61656339137266,1.4276334195698432e-07,-5.370266302689113e-06,282.12422729440715,-2.1510638672567756e-05,-6.718942256245958e-08,-8.012843644161046
I3,15,N8,109.57241334317715,144.781516073078,37.61656289583686,1.3160391931125175e-07,-37.61656276423294,1.170938438164215e-06,-4.4046679252257087e-05,282.12422270580583,-2.051760126174083e-05,-6.71894225624596e-08,-8.012843681686894
I3,16,N8,144.781516073078,154.56501382581394,10.452455039201329,1.5346329730430277e-07,-10.452454885738032,2.2025223595514195e-05,-0.00023021765598040493,78.3934139449847,-9.87654093012378e-08,-6.718942256245578e-08,-8.012843945630035
I3,17,N8,154.56501382581394,154.5650130774699,1.471691753865423e-07,8.293843367722273e-07,6.822151613856851e-07,60.0000006030103,4.093291009452387e-05,7.324151341190772e-06,-6.718942251333675e-08,-6.718942393999551e-08,-52.32918960391251
I3,18,N8,154.5650130774699,142.43579848159527,1.196778747052446e-07,11.352944966587977,11.352944846910102,67.15000062943595,762.350253615965,85.14708814699388,-6.718942245757459e-08,-9.902431675649288e-08,-55.83240067369599
I3,19,N8,142.43579848159527,120.60017712853791,1.1967787353424982e-07,20.43814169131101,20.438141571633135,67.1500010704021,1372.4212284121948,153.28606358241663,-6.718942245757459e-08,-1.6882445831041796e-07,-55.832400900797616
I3,20,N8,120.60017712853791,98.78490029533192,1.196778734824285e-07,20.4190992207301,20.419099101052225,67.15000113577547,1371.1425278271688,153.14324505305981,-6.718942245757459e-08,-1.6978423566435347e-07,-55.83240096057541
I3,21,N8,98.78490029533192,89.89942319862229,1.196778750795263e-07,8.316806667369526,8.316806547691652,67.1500008533915,558.4735667749865,62.37605090285551,-6.718942245757459e-08,-8.838978612030622e-08,-55.83240098114685
I3,22,N8,89.89942319862229,83.29203392306086,1.1967787580744622e-07,6.184516466774799,6.184516347096923,67.15000073071377,415.2902772266697,46.38387439839506,-6.718942245757459e-08,-8.17614511746569e-08,-55.832400992180084
I3,23,N8,83.29203392306086,77.29545614141334,1.1967787609298944e-07,5.612796908471397,5.612796788793521,67.15000068642577,376.89930822025326,42.09597771111955,-6.71894224575746e-08,-8.02391211458959e-08,-55.83240099679711
I3,24,N8,77.29545614141334,71.56422766619166,1.1967787623666444e-07,5.364429957656793,5.364429837978917,67.15000066182282,360.2214671705863,40.23322558001002,-6.71894224575746e-08,-7.961696327623244e-08,-55.8324009957458
I3,1,N9,17.543825657718752,16.133691055213845,1.196778835128634e-07,1.3198860927939047,1.319885973116021,67.15000062743734,88.63034392288655,9.899146593538411,-1.721055501302131e-07,-1.8852456549172297e-07,-55.83240240156608
I3,2,N9,16.133691055213845,14.742712302817845,1.1967788369398732e-07,1.3019562170919714,1.3019560974140878,67.1500005928953,87.42635271327964,9.764672525773912,-1.7210555013021313e-07,-1.8829476102676165e-07,-55.832402396285204
I3,3,N9,14.742712302817845,13.374579738038875,1.1967788393926384e-07,1.2805721854824321,1.280572065804548,67.1500005221625,85.99041488744211,9.604292288702371,-1.7210555013021313e-07,-1.8804333868811196e-07,-55.83240236056095
I3,4,N9,13.374579738038875,12.032387752603794,1.196778842473763e-07,1.2562918032165509,1.2562916835386666,67.15000041385358,84.35998706954227,9.422189421708264,-1.7210555013021313e-07,-1.8777122224030571e-07,-55.83240229326832
I3,5,N9,12.032387752603794,10.52662475239165,1.1967788285837624e-07,1.4093942730478812,1.4093941533699983,67.15000054944107,94.64081817317442,10.57045794544323,-1.7210555013021313e-07,-1.897921612459034e-07,-55.83240219188388
I3,6,N9,10.52662475239165,8.820134194721927,1.1967788155074245e-07,1.5972752668281736,1.597275147150292,67.15000063391675,107.25702714368157,11.979565398795414,-1.721055501302131e-07,-1.9235536962618398e-07,-55.83240204640704
I3,7,N9,8.820134194721927,6.839126809457617,1.196778802296426e-07,1.8542230174567071,1.8542228977788269,67.15000066673122,124.51106882211651,13.906673528509405,-1.7210555013021313e-07,-1.9602952995158315e-07,-55.83240183827197
I3,8,N9,6.839126809457617,4.32548742293192,1.1967787850259772e-07,2.3527665706373635,2.352766450959485,67.15000067230598,157.98826876370836,17.645750177364317,-1.721055501302131e-07,-2.0356665481545884e-07,-55.83240152560694
I3,9,N9,4.32548742293192,8.617644286870542e-07,1.1967787576058195e-07,4.04865552610208,4.048655406424205,67.15000061469893,271.8672130300895,30.364917343349667,-1.7210555013021308e-07,-2.3413607191811835e-07,-55.832400956857
I3,10,N9,8.617644286870542e-07,1.4739337269972548e-07,1.48161766131179e-07,7.984552390646011e-07,6.50293472933422e-07,60.00000066594943,3.9017608809067886e-05,7.099627538968351e-06,-1.7210555044739375e-07,-1.7210555813393839e-07,-52.412599122863824
I3,11,N9,1.4739337269972548e-07,2.7305348929169757e-06,2.927313621731291e-06,1.4678729182095127e-07,-2.7805263299103398e-06,16.670358458360933,-4.6352370622516116e-05,2.3055756851641816e-05,-1.7655195102319596e-07,-1.721055504496475e-07,-25.823024647113204
I3,12,N9,2.7305348929169757e-06,0.5581243823838965,0.5962839757868722,1.399203083561609e-07,-0.5962838358665639,16.67034434313469,-9.940256870140827,4.472130867803854,-2.077471303627449e-07,-1.7210555044965464e-07,-25.823016574075154
I3,13,N9,0.5581243823838965,11.417881901271047,11.602305201254937,1.3992027412440806e-07,-11.602305061334663,16.67034216857465,-193.4143953166343,87.01729005881408,-6.419921166338945e-07,-1.7210555044965446e-07,-25.823015633425022
I3,14,N9,11.417881901271047,26.342024200260663,15.944596625816589,1.3363712994232414e-07,-15.944596492179459,16.6703419872895,-265.8018763739681,119.58447569590288,-7.509404679439432e-07,-1.7210555044965443e-07,-25.82301557033402
I3,15,N9,26.342024200260663,32.76700031411612,6.864290879639881,1.3992027793364257e-07,-6.864290739719603,16.670342741168003,-114.43007930615143,51.4821826467012,-3.563799850184937e-07,-1.7210555044965446e-07,-25.823015823162674
I3,16,N9,32.76700031411612,32.76700289725287,2.9273085467699222e-06,1.4678730968388184e-07,-2.7805212370860405e-06,16.67035783307928,-4.635228398470056e-05,2.305571892340353e-05,-1.7652895886408082e-07,-1.7210555044964779e-07,-25.823023937629195
I3,17,N9,32.76700289725287,32.767002182881804,1.481617660629578e-07,7.984552429875851e-07,6.502934769246273e-07,60.000000606631694,3.901760900996627e-05,7.0996275678790715e-06,-1.721055504473649e-07,-1.7210555813389746e-07,-52.412625499128126
I3,18,N9,32.767002182881804,28.494719952731323,1.1967787582551142e-07,3.9988562722701606,3.998856152592285,67.15000060680043,268.5231930730796,29.99142293961027,-1.7210555013021308e-07,-2.331808954273522e-07,-55.83240095818396
I3,19,N9,28.494719952731323,25.958113929213333,1.196778784273686e-07,2.374263342862149,2.3742632231842706,67.15000069352135,159.431777083426,17.806975969050203,-1.7210555013021308e-07,-2.038958856009465e-07,-55.83240153493867
I3,20,N9,25.958113929213333,23.90835044710958,1.1967787990762167e-07,1.9185787240984253,1.9185786044205455,67.15000073353167,128.8325546941778,14.389341328322288,-1.721055501302131e-07,-1.9699744231000568e-07,-55.83240184944056
I3,21,N9,23.90835044710958,22.1224229798518,1.196778810676826e-07,1.671628214202596,1.6716280945247148,67.1500007283331,112.24982776483667,12.537212504103579,-1.721055501302131e-07,-1.9344102820571247e-07,-55.83240205576506
I3,22,N9,22.1224229798518,20.51367386250335,1.1967788208162646e-07,1.5057892786874616,1.5057891590095795,67.15000068316384,101.11374305619397,11.293420487740077,-1.721055501302131e-07,-1.9107372301036737e-07,-55.832402197274284
I3,23,N9,20.51367386250335,19.000959117896333,1.196778827257696e-07,1.4159011058014819,1.4159009861235992,67.15000066124612,95.07775215445872,10.619259191095235,-1.7210555013021313e-07,-1.8983024776470642e-07,-55.83240229272664
I3,24,N9,19.000959117896333,17.543825657718752,1.196778831387048e-07,1.3638770235755329,1.3638769038976497,67.15000064462893,91.58433497592169,10.22907857440062,-1.7210555013021313e-07,-1.8912030196894396e-07,-55.8324023509081
I4,1,N3,29.049943722052436,26.699896340578423,1.1967787988756224e-07,2.1996444539089905,2.1996443342311105,67.15000062508936,147.70611841859335,16.497334301901528,-9.816142532857026e-08,-1.078005807023807e-07,-55.83240165123005
I4,2,N3,26.699896340578423,24.40263453764446,1.1967788006811898e-07,2.150237152395501,2.150237032717621,67.15000059145135,144.3884180187488,16.126779540550356,-9.816142532857026e-08,-1.0757791908429912e-07,-55.83240164681524
I4,3,N3,24.40263453764446,22.1883188777238,1.1967788038080585e-07,2.0725995625350526,2.072599442857172,67.15000052132815,139.17505366836355,15.544497616596999,-9.816142532857026e-08,-1.0724410754557892e-07,-55.83240162423082
I4,4,N3,22.1883188777238,20.081285135209335,1.1967788082857587e-07,1.9721836878428505,1.9721835681649695,67.15000041331585,132.43212741741243,14.791378556405485,-9.816142532857027e-08,-1.0681625806809813e-07,-55.83240158313075
I4,5,N3,20.081285135209335,17.62867477773317,1.1967787966429197e-07,2.295643399447004,2.2956432797691244,67.1500005484392,154.15244749551746,17.21732639343663,-9.816142532857026e-08,-1.0830376707134262e-07,-55.832401522654365
I4,6,N3,17.62867477773317,14.773868364906633,1.196778786874402e-07,2.6720989072549495,2.6720987875770708,67.15000063122828,179.43143527250461,20.040742701996212,-9.816142532857027e-08,-1.1009542477972808e-07,-55.83240143637975
I4,7,N3,14.773868364906633,11.427332320163426,1.1967787784385747e-07,3.1323578427289522,3.1323577230510744,67.15000066056282,210.3378231719987,23.492684718051226,-9.816142532857026e-08,-1.1240943671503277e-07,-55.8324013126505
I4,8,N3,11.427332320163426,7.163910800029712,1.1967787680537316e-07,3.990562647694465,3.990562528016588,67.15000066510277,267.9662764104481,29.929220755292565,-9.816142532857024e-08,-1.1698507460112737e-07,-55.832401125801034
I4,9,N3,7.163910800029712,8.617644653505139e-07,1.1967787526055805e-07,6.705419807065579,6.705419687387703,67.15000061250213,450.26893611516806,50.290649450575906,-9.816142532857023e-08,-1.3423301634005042e-07,-55.832400782266525
I4,10,N3,8.617644653505139e-07,1.4739337327436697e-07,1.4816176619191326e-07,7.98455272896944e-07,6.502935067050307e-07,60.00000066594943,3.9017610835364436e-05,7.0996277931664285e-06,-9.816142544046374e-08,-9.816142815208854e-08,-52.412599300572644
I4,11,N3,1.4739337327436697e-07,2.7305349952402325e-06,2.927313731559557e-06,1.4678729280435162e-07,-2.7805264387552055e-06,16.670358458388595,-4.635237243707596e-05,2.3055757682729314e-05,-9.972170590215329e-08,-9.81614254412589e-08,-25.823024601667196
I4,12,N3,2.7305349952402325e-06,0.5633739599148772,0.6018924987899484,1.3992030922151297e-07,-0.6018923588696392,16.670344343383622,-10.033752880008315,4.514194790326933,-1.104843802249178e-07,-9.81614254412614e-08,-25.823016529218997
I4,13,N3,0.5633739599148772,20.573743307329742,21.378599889852925,1.3992027489911289e-07,-21.37859974993265,16.670342169837213,-356.38857294337356,160.33950022329898,-4.88820990890645e-07,-9.816142544126135e-08,-25.823015593536603
I4,14,N3,20.573743307329742,45.70072061473087,26.84506137839299,1.3363713018086664e-07,-26.84506124475586,16.670341988630987,-447.51635165582405,201.33796134022592,-6.270257190220358e-07,-9.816142544126132e-08,-25.82301555595563
I4,15,N3,45.70072061473087,54.56144258352447,9.466583459702006,1.3992027882703582e-07,-9.466583319781728,16.67034274194938,-157.8111885359824,70.99937699716713,-1.7890535942187506e-07,-9.816142544126135e-08,-25.823015750859504
I4,16,N3,54.56144258352447,54.56144516666132,2.9273086552550764e-06,1.4678731067164754e-07,-2.780521344583429e-06,16.67035783310677,-4.6352285776796934e-05,2.305571974445043e-05,-9.971103769393604e-08,-9.816142544125899e-08,-25.823023878464884
I4,17,N3,54.56144516666132,54.56144445229022,1.4816176611739712e-07,7.984552770076666e-07,6.502935108902695e-07,60.000000606631694,3.901761104790483e-05,7.099627823437978e-06,-9.816142544045363e-08,-9.816142815207425e-08,-52.412625426005825
I4,18,N3,54.56144445229022,47.55577798778305,1.1967787532508343e-07,6.557303915628014,6.557303795950139,67.15000060481015,440.32295386397567,49.179780264794175,-9.816142532857023e-08,-1.3323277058369146e-07,-55.832400784660905
I4,19,N3,47.55577798778305,43.25980900169608,1.196778767632936e-07,4.021027075826718,4.021026956148842,67.15000068261888,270.01196285022365,30.157703966284462,-9.816142532857026e-08,-1.1714815831314996e-07,-55.83240113704684
I4,20,N3,43.25980900169608,39.76086259724192,1.1967787759328872e-07,3.2750139394184026,3.275013819740525,67.15000071820197,219.91718034769764,24.5626054432221,-9.816142532857026e-08,-1.1317382422127357e-07,-55.832401326753455
I4,21,N3,39.76086259724192,36.725326194624664,1.1967787829673346e-07,2.8412621776990563,2.841262058021178,67.15000071351976,190.79074922341871,21.30946723032701,-9.816142532857023e-08,-1.1097048241776214e-07,-55.83240144990189
I4,22,N3,36.725326194624664,34.01988168603535,1.1967787896397387e-07,2.5322961648889124,2.5322960452110332,67.15000067415752,170.04368114308733,18.992222134250937,-9.816142532857027e-08,-1.0940430283841305e-07,-55.83240153361266
I4,23,N3,34.01988168603535,31.484748355257068,1.196778793721389e-07,2.3728849024577836,2.3728847827799044,67.15000065599394,159.33921472026861,17.79663766601747,-9.816142532857026e-08,-1.086273266183104e-07,-55.83240158964476
I4,24,N3,31.484748355257068,29.049943722052436,1.1967787964116819e-07,2.278977241528845,2.2789771218509656,67.1500006412547,153.03331519369715,17.092330209050434,-9.816142532857026e-08,-1.0817700495164324e-07,-55.83240162331289
I4,1,N4,6.30632435081146e-05,6.295118221538433e-05,2.003055682234353e-07,2.803762770938133e-07,8.007070887037802e-08,67.15000061925177,5.376748150229813e-06,3.6051138398793645e-06,-0.09386687988503387,-0.09408139996915785,-65.12877408309089
I4,2,N4,6.295118221538433e-05,6.283912083168068e-05,2.0030554103009894e-07,2.803763384209291e-07,8.007079739083014e-08,67.15000058161431,5.376754091364565e-06,3.6051140958827104e-06,-0.09386459910144562,-0.09408393447782358,-65.12876940089349
I4,3,N4,6.283912083168068e-05,6.272705170990346e-05,2.003031664662309e-07,2.803815009118835e-07,8.00783344456526e-08,67.15000050846555,5.377260198742646e-06,3.605135005335858e-06,-0.09386282456717887,-0.09408613750873325,-65.1286000906866
I4,4,N4,6.272705170990346e-05,6.261496720356737e-05,2.0029844693216803e-07,2.803917660940603e-07,8.009331916189226e-08,67.15000039880111,5.37826641366237e-06,3.6051765976967125e-06,-0.09386139572480484,-0.09408799029357626,-65.12826615447766
I4,5,N4,6.261496720356737e-05,6.250285965097805e-05,2.0029137930979796e-07,2.804071454713863e-07,8.011576616158834e-08,67.15000053639423,5.379773740724292e-06,3.6052389358588818e-06,-0.0938602062686948,-0.09408946943854128,-65.12776758445757
I4,6,N4,6.250285965097805e-05,6.239072140809987e-05,2.002819699256617e-07,2.8042762805797417e-07,8.014565813231246e-08,67.15000062681288,5.381780993821113e-06,3.6053219848772688e-06,-0.09385914787870546,-0.09409073881358349,-65.12710436309793
I4,7,N4,6.239072140809987e-05,6.227854483059855e-05,2.0027021978606156e-07,2.8045321501491955e-07,8.018299522885798e-08,67.1500006686477,5.38428818323199e-06,3.6054257610073586e-06,-0.09385814390194594,-0.0940918922508069,-65.12627646332393
I4,8,N4,6.227854483059855e-05,6.216632226719268e-05,2.0025612910577137e-07,2.804839130329456e-07,8.022778392717423e-08,67.15000067212883,5.387295744633156e-06,3.6055503160403777e-06,-0.09385714936751398,-0.09409288413509513,-65.12528384873168
I4,9,N4,6.216632226719268e-05,6.205404609686021e-05,2.0023969824317079e-07,2.805196941032404e-07,8.027999586006959e-08,67.1500006119365,5.390801771129933e-06,3.605695442598084e-06,-0.09385614630901258,-0.09409485850321442,-65.12412647394261
I4,10,N4,6.205404609686021e-05,6.226334318648121e-05,4.0552639620970154e-07,1.5937797772848945e-07,-2.4614841848121207e-07,60.00000067829231,-1.4768905275833303e-05,4.2367828045364324e-06,-0.42080437865534354,-0.09372849934271046,-65.12280428529006
I4,11,N4,6.226334318648121e-05,6.249153836164104e-05,4.257288605939914e-07,1.5938866790134606e-07,-2.6634019269264536e-07,60.00000058824639,-1.598041171823238e-05,4.388381463715031e-06,-0.09455121225834763,-0.09372781319049162,-65.12179041694058
